Timestep,Probs
1,"[0.23333333333333303, 0.243333333333333, 0.19999999999999976, 0.17333333333333314, 0.14999999999999986]"
2,"[0.3499997976618969, 0.27857143177629656, 0.25714275921423063, 0.08571435307340296, 0.02857165827417309]"
3,"[0.026611261606723877, 0.9465089999503019, 0.00017631314301696298, 0.00033659780653211014, 0.026366827493424744]"
4,"[0.018219071331877355, 0.16485655962431203, 0.16335997609649633, 0.16347339934523417, 0.4900909936020792]"
5,"[0.00013816395455941075, 0.9870739944734412, 0.012186060792140019, 0.0001504451949646925, 0.00045133558489407754]"
6,"[0.0, 0.9999766716088326, 0.0, 0.0, 2.3328391170463524e-5]"
7,"[0.0, 0.9999999964443065, 0.0, 0.0, 3.5556997507168504e-9]"
8,"[0.0, 1.0000000000000022, 0.0, 0.0, 1.0197647851124547e-18]"
9,"[0.0, 1.0000000000000004, 0.0, 0.0, 2.737983463193969e-24]"
10,"[0.0, 0.9999999999999967, 0.0, 0.0, 7.739813494435812e-32]"
11,"[0.0, 0.999999999999995, 0.0, 0.0, 1.4588624375445895e-37]"
