Timestep,Probs
1,"[0.17333333333333314, 0.17666666666666647, 0.23666666666666636, 0.20666666666666642, 0.20666666666666642]"
2,"[0.30370335059445663, 0.25925885847674596, 0.31851840901697315, 0.11851886464522084, 5.172666032222212e-7]"
3,"[0.00020137624605921084, 0.8058733097482034, 0.12917057551740968, 0.06475473847906925, 9.2589920881039e-12]"
4,"[1.466979474772554e-8, 8.948574796112553e-7, 7.946138821684694e-8, 0.9998546382263281, 0.00014437278500974005]"
5,"[0.45295360780648547, 1.0506358559143525e-8, 0.45295360780648547, 0.09409258476621611, 1.8911445406458392e-7]"
6,"[0.49999579311372455, 1.1715473105551478e-13, 0.499995786964507, 8.406085911230944e-6, 1.3835739428194006e-8]"
7,"[0.9986301369828134, 6.710780927906997e-23, 0.001369863013673609, 3.509893977774604e-12, 5.7775422859145375e-15]"
8,"[0.9999981183271148, 2.3793452440483707e-34, 1.8816728824594002e-6, 1.475119976416987e-19, 2.276066908516083e-27]"
9,"[0.9999999974188284, 6.823908339105741e-44, 2.581174785050664e-9, 1.4097454393220678e-27, 5.8749375680609425e-36]"
10,"[0.9999999995260613, 3.2341042769615595e-53, 4.739372377087773e-10, 6.186049391154655e-36, 1.0150508771754964e-42]"
11,"[0.9712470879347053, 0.0, 0.028752857953478282, 5.4111821148623916e-8, 0.0]"
