Timestep,Probs
1,"[0.17666666666666647, 0.1933333333333331, 0.23999999999999969, 0.20666666666666642, 0.18333333333333313]"
2,"[0.3046357018559056, 0.26490043582288986, 0.3443708681975856, 0.06622534426112092, 0.019867649862497554]"
3,"[0.00021085925959614556, 0.8968234443391679, 0.05149651497699631, 0.05142622861202927, 4.2952812209460046e-5]"
4,"[9.288252321456332e-9, 0.19991549682137896, 0.6998376007626897, 1.5460553996073006e-5, 0.10023143257368418]"
5,"[7.507558217918215e-6, 4.3543952090967236e-5, 0.9999271745110123, 1.5696439215722264e-13, 2.1773978518716744e-5]"
6,"[5.679275150222438e-5, 0.0148028534718556, 0.9739105769342109, 2.479147954161703e-18, 0.011229776842434574]"
7,"[0.0012926676147086938, 5.1422895964955836e-5, 0.9715097430369954, 1.1813901705649394e-23, 0.027146166452331595]"
8,"[0.013506199721320828, 2.541429758208584e-9, 0.9852765491750182, 2.287286782387634e-8, 0.0012172256893643145]"
9,"[0.9998150018567431, 0.0, 0.00018499814325713662, 0.0, 0.0]"
10,"[0.9999999366438999, 0.0, 6.335610410847365e-8, 0.0, 0.0]"
11,"[0.9999999999912937, 0.0, 8.702745784013964e-12, 0.0, 0.0]"
