Timestep,Probs
1,"[0.18999999999999978, 0.1933333333333331, 0.2166666666666664, 0.2033333333333331, 0.19666666666666643]"
2,"[0.3134327084927743, 0.27611920587993194, 0.29104468226831304, 0.09701497857465238, 0.022388424784328627]"
3,"[0.00022652889013505416, 0.8200540544475687, 0.025836008726295, 0.12825049406434266, 0.0256329138716574]"
4,"[0.06245273393490177, 0.06262367595609944, 2.2648415783095175e-7, 0.8744093479129356, 0.0005140157119068094]"
5,"[0.13087325343624273, 2.9400120883964815e-5, 9.450090288541603e-6, 0.8690878934723362, 2.880246963895635e-9]"
6,"[0.13103426468218493, 1.602105825195091e-8, 1.2977057183488712e-8, 0.8689657063196966, 5.426360565195066e-15]"
7,"[0.1310344807176156, 3.5602410365653803e-10, 1.2977078578279105e-8, 0.8689655059492843, 3.018785050656214e-16]"
8,"[0.6772189337070774, 1.9435069510068264e-10, 6.706878425649545e-8, 0.3227809990297901, 1.7311625523432978e-16]"
9,"[0.9793335389464461, 0.0005491418112866291, 0.004928024783939665, 0.015189201855870115, 9.260245380122294e-8]"
10,"[0.002481516513665709, 2.0884264049107302e-7, 0.9975174325210814, 8.421226069684362e-7, 4.845616502293388e-15]"
11,"[0.0, 0.0, 0.9999999999990382, 9.591879567858372e-13, 0.0]"
