Timestep,Probs
1,"[0.3161290322580645, 0.33548387096774196, 0.3483870967741936]"
2,"[0.4674860446626378, 0.5020484449899294, 0.030465510347432324]"
3,"[0.4790228512861632, 0.5192199023824967, 0.0017572463313397023]"
4,"[0.5134591452205017, 0.486449333713868, 9.152106563066635e-5]"
5,"[0.5075689297219168, 0.49242574513654297, 5.325141540491465e-6]"
6,"[0.5262621683387414, 0.47373754583560607, 2.858256528881603e-7]"
7,"[0.4989596268909789, 0.501040342138601, 3.097041944124642e-8]"
8,"[0.8714306736503328, 0.1285693230828934, 3.2667741676978865e-9]"
9,"[0.893223062479086, 0.09766627732288284, 0.009110660198030108]"
10,"[0.31279742026490237, 0.6311371021672508, 0.05606547756784709]"
11,"[0.010882766795631781, 0.8890129018975741, 0.10010433130679307]"
12,"[0.0010888495772459568, 0.951639505487087, 0.04727164493566624]"
13,"[7.251035459366306e-5, 0.9969675404341977, 0.0029599492112093624]"
14,"[0.030593301197324223, 0.9066099226803757, 0.06279677612230028]"
15,"[0.02649152004089974, 0.8940405844636646, 0.07946789549543486]"
16,"[0.001580391882539306, 0.9233459972839145, 0.07507361083354626]"
17,"[9.081265057088385e-5, 0.9179507692868886, 0.0819584180625432]"
18,"[2.7590146517448454e-5, 0.9188938119142134, 0.08107859793926957]"
19,"[1.505867371016156e-6, 0.9158930048506976, 0.08410548928193298]"
20,"[1.62763569076125e-6, 0.9090918962832975, 0.09090647608101304]"
21,"[2.0141685385864015e-6, 0.8999981896407502, 0.09999979619070976]"
22,"[2.1923680828895655e-6, 0.8857150825313514, 0.11428272510056649]"
23,"[1.3027635019952427e-7, 0.8709690273364464, 0.12903084238720278]"
24,"[8.020769248083832e-9, 0.8490623297497045, 0.1509376622295251]"
25,"[4.429724802201447e-10, 0.8333356644871532, 0.16666433506987455]"
26,"[1.658252610569913e-13, 0.8139549422296838, 0.18604505777015115]"
27,"[2.940505962951047e-33, 0.8146199222994635, 0.18538007770053788]"
28,"[1.0344651897667088e-55, 0.8357078436055561, 0.16429215639444536]"
29,"[1.2037203008200185e-67, 0.9913817003352411, 0.008618299664757044]"
30,"[3.397103242710426e-82, 0.9995579340214523, 0.0004420659785483377]"
