Timestep,Probs
1,"[0.2299999999999997, 0.18666666666666645, 0.2033333333333331, 0.19666666666666643, 0.18333333333333313]"
2,"[0.2486188303015758, 0.2375690141350714, 0.07734805834587409, 0.25414359611364223, 0.18232050110383557]"
3,"[0.2165082126619115, 0.2702033983137669, 0.13487396854302763, 0.2433311859608548, 0.13508323452043927]"
4,"[0.2142892169626302, 0.28571690971447605, 0.10714154742427626, 0.21428309401889936, 0.17856923187971735]"
5,"[0.1953579993394314, 0.12538540597632503, 0.1171634121301128, 0.31226447411528135, 0.2498287084388491]"
6,"[0.011765109210673435, 0.11764727256880123, 0.04705887511048326, 0.44705847175665764, 0.37647027135338407]"
7,"[2.059600669205694e-6, 0.054143111663745976, 0.013518272560132761, 0.5134595779031942, 0.41887697827225634]"
8,"[1.0370790875705635e-10, 0.05357142871012468, 3.733484715254038e-9, 0.5357142795188882, 0.41071428793379533]"
9,"[3.028384019260355e-20, 0.054545303389505695, 3.0598610427564485e-13, 0.5272740372882324, 0.4181806593219545]"
10,"[2.6237148295762327e-33, 0.07207206480925499, 1.8006665179397178e-19, 0.9279277619032603, 1.7328748287324174e-7]"
11,"[1.1468895271954593e-46, 0.07207207207446095, 8.346440901644191e-23, 0.9279279279254343, 1.0553990304776257e-13]"
