Timestep,Probs
1,"[0.1299999999999999, 0.1933333333333331, 0.2766666666666665, 0.2033333333333331, 0.19666666666666643]"
2,"[0.14367814593430342, 0.22413800220860378, 0.12643678051810456, 0.29310341407453366, 0.2126436572644559]"
3,"[0.05615451454729087, 0.19469963472588175, 0.13874758518237715, 0.36077156041141145, 0.2496267051330378]"
4,"[0.06666624134040582, 0.16666561106774577, 0.09999936973849481, 0.43333691926013096, 0.2333318585932225]"
5,"[0.00015019525186940418, 0.10971763150237922, 0.1027335522786948, 0.5613547668976849, 0.22604385406937247]"
6,"[5.602871637279071e-12, 1.2866994717384096e-7, 0.021978091140762136, 0.6263736201448659, 0.3516481600388217]"
7,"[2.243241981862243e-20, 2.50352428693948e-13, 3.4639805825619922e-6, 0.6477239071945005, 0.3522726288246657]"
8,"[6.845030909128271e-32, 1.6038186588252174e-18, 4.0890572386244453e-13, 0.6075949458765536, 0.3924050541230364]"
9,"[1.8749113927855706e-40, 2.2228935947765462e-21, 1.0140357919953171e-20, 0.5946234278172523, 0.40537657218274925]"
10,"[2.23528624281557e-15, 2.2352862428155857e-15, 3.6211637133612667e-13, 0.977272671332008, 0.022727328667626917]"
11,"[9.940215763666646e-29, 8.05157476857025e-27, 1.1739196012575594e-23, 0.9768791627034132, 0.023120837296588745]"
