Timestep,Probs
1,"[0.32974910394265217, 0.3261648745519712, 0.3440860215053761]"
2,"[0.5141213786236181, 0.03055309276942844, 0.45532552860695286]"
3,"[0.5476055712929988, 0.00165130984912582, 0.45074311885787466]"
4,"[0.5650652930986995, 0.00012409759255218645, 0.43481060930874854]"
5,"[0.5735485716644242, 3.082948999671851e-5, 0.4264205988455782]"
6,"[0.3390400548896901, 0.002942697841895375, 0.6580172472684139]"
7,"[0.5670694741612781, 0.004285375278581446, 0.4286451505601402]"
8,"[0.4763335281780662, 0.003781381471884514, 0.5198850903500503]"
9,"[0.704079479954152, 0.00041197431108823526, 0.2955085457347609]"
10,"[0.7580033504349077, 1.6543755394784058e-7, 0.24199648412753932]"
11,"[0.7908463613660464, 7.022381321241848e-24, 0.20915363863395517]"
12,"[0.9674023397668982, 5.023628227422594e-61, 0.03259766023310069]"
13,"[0.9726497297297098, 1.061570795881152e-64, 0.027350270270286296]"
14,"[0.9723218224696216, 2.8190720436139505e-126, 0.02767817753038214]"
15,"[0.990561265553715, 7.597174170223544e-188, 0.009438734446284187]"
16,"[0.9962200706562715, 2.0704844423070783e-249, 0.003779929343731549]"
17,"[0.9969898259012605, 4.42654083565353e-310, 0.003010174098741649]"
18,"[0.9970250812305809, 0.0, 0.0029749187694212277]"
