Timestep,Probs
1,"[0.33211678832116753, 0.34306569343065657, 0.32481751824817484]"
2,"[0.5405293736260444, 0.030976001034380262, 0.4284946253395751]"
3,"[0.5619236633261987, 0.0017225837833898948, 0.43635375289041145]"
4,"[0.6433638997253031, 0.00020950990874761002, 0.3564265903659497]"
5,"[0.3606491616484282, 8.211078606358759e-5, 0.6392687275655098]"
6,"[0.02584182316638146, 0.0031367097344687264, 0.9710214670991532]"
7,"[0.07556120275080656, 0.01200512835842894, 0.9124336688907647]"
8,"[0.058034445709982146, 0.04486611739533056, 0.8970994368946864]"
9,"[0.141562099895211, 0.005928937988822529, 0.8525089621159666]"
10,"[0.2127625904312441, 0.0005238844816306665, 0.7867135250871247]"
11,"[0.3116514456220371, 0.0061139672486974495, 0.6822345871292641]"
12,"[0.6509791574728282, 0.0007346502816223306, 0.348286192245549]"
13,"[0.7234690838783947, 4.431303692508591e-5, 0.2764866030846804]"
14,"[0.7953676579725619, 0.000426346617002385, 0.20420599541043283]"
15,"[0.798997556335282, 2.4591602749459918e-5, 0.20097785206197002]"
16,"[0.8032666136525247, 1.4547627503870007e-6, 0.1967319315847238]"
17,"[0.8123569670204602, 4.3263115300408555e-8, 0.18764298971642338]"
18,"[0.795851498212629, 2.550171249786847e-9, 0.20414849923720146]"
