Timestep,Probs
1,"[0.18243243243243265, 0.23648648648648682, 0.17342342342342362, 0.1959459459459462, 0.211711711711712]"
2,"[0.18819985895274555, 0.24662639374554887, 0.16996851467619817, 0.18446735584906646, 0.21073787677644196]"
3,"[0.36431324074399773, 0.5501004832449398, 0.02269976540890793, 0.03398145458854093, 0.028905056013614115]"
4,"[0.3731644315758703, 0.6171784492216771, 0.0039289063311853676, 0.0020011376675154683, 0.003727075203753455]"
5,"[0.3800198502164332, 0.6149232559210196, 1.1143918113707792e-9, 1.1269268084259571e-8, 0.005056881478891725]"
6,"[0.38495685157866616, 0.6145017763601464, 7.233781158850572e-20, 5.2736149995644814e-17, 0.0005413720611854576]"
7,"[0.39062362045602655, 0.609342443077752, 2.74550438442922e-30, 2.001476509442161e-27, 3.3936466221208675e-5]"
8,"[0.3839563946841151, 0.6160415939928098, 1.216293366864928e-42, 2.1893282895378615e-41, 2.011323074733212e-6]"
9,"[0.3763190123752728, 0.6236797486921144, 5.600220999606922e-55, 3.3114106770792974e-50, 1.2389326130843716e-6]"
10,"[0.38392501377793264, 0.6160749167342973, 2.4713592185759657e-67, 1.3133840858385062e-61, 6.948777041695898e-8]"
11,"[0.3804881331801279, 0.6193708546602023, 1.1711521088099618e-16, 8.632563800556812e-13, 0.0001410121588050389]"
12,"[0.03200641860074065, 0.9679801076425472, 8.364657216896867e-29, 4.0063454217279615e-22, 1.347375671144648e-5]"
13,"[0.0017646814146722715, 0.9982344625760218, 2.8957858200267254e-38, 1.385256487144059e-31, 8.560093009931092e-7]"
