Timestep,Probs
1,"[0.3360000000000001, 0.32800000000000007, 0.3360000000000001]"
2,"[0.237595957920762, 0.43969674090512123, 0.3227073011741166]"
3,"[0.23941598003615006, 0.4204454515303033, 0.3401385684335466]"
4,"[0.09638092848714624, 0.2963486236569605, 0.6072704478558938]"
5,"[0.02847549403932189, 0.1387858046870163, 0.8327387012736621]"
6,"[0.008144386375582405, 0.0488641331301086, 0.942991480494309]"
7,"[4.8980966369363864e-40, 0.019729837971233136, 0.980270162028765]"
8,"[2.8202415587591783e-70, 0.022221385856165277, 0.9777786141438348]"
9,"[4.817876837434188e-90, 0.023040990860016777, 0.9769590091399827]"
10,"[8.094483410690277e-110, 0.026313699060872518, 0.973686300939128]"
11,"[8.202672219253651e-12, 0.03949192333092103, 0.9605080766608769]"
12,"[1.877648093040529e-14, 0.04348080312729599, 0.9565191968726849]"
13,"[7.463712289860944e-20, 0.01162664119346753, 0.9883733588065318]"
14,"[7.406663719102247e-9, 0.003983914628956881, 0.9960160779643763]"
15,"[1.3477882445932669e-14, 0.0009768101492797902, 0.9990231898507076]"
16,"[1.8626641729401182e-20, 0.0003626968290602809, 0.9996373031709404]"
17,"[9.065143816817331e-9, 1.5645552844453617e-30, 0.999999990934856]"
18,"[4.5578286439342887e-11, 1.2616165193948476e-60, 0.9999999999544226]"
19,"[4.041138909942361e-27, 1.4166081359343885e-90, 0.9999999999999998]"
20,"[9.609145045930795e-95, 2.1629117136087806e-64, 1.000000000000001]"
21,"[5.37047893132795e-189, 8.111047781795099e-125, 1.0]"
22,"[4.654e-321, 9.863123942783263e-199, 0.9999999999999998]"
23,"[5.478017430879272e-138, 3.266216882152657e-97, 0.9999999999999991]"
24,"[5.783716365897927e-235, 1.2449038162073585e-191, 1.0000000000000013]"
25,"[1.3307123659302388e-300, 1.3094737140794475e-268, 0.9999999999999983]"
26,"[0.0, 0.0, 0.9999999999999989]"
27,"[2.632947469723728e-30, 4.03803538489258e-45, 1.0000000000000013]"
28,"[3.662084059149572e-68, 2.281664188564796e-87, 1.0000000000000009]"
29,"[4.99655641264075e-92, 2.2826070354483335e-150, 1.0000000000000002]"
30,"[9.145529908171603e-41, 9.556760055231804e-101, 0.9999999999999994]"
31,"[5.207195431320191e-96, 1.3996260006595726e-211, 0.9999999999999987]"
32,"[4.7519925687654974e-151, 6.10650743843795e-291, 0.9999999999999999]"
33,"[3.932386962931569e-58, 3.932386962931569e-58, 0.9999999999999973]"
34,"[1.2602203316597681e-130, 6.9824049788617254e-96, 1.0000000000000007]"
35,"[3.1262755693670736e-203, 9.597195933176384e-134, 1.0000000000000002]"
36,"[4.566012815823054e-131, 9.83533964375048e-41, 0.9999999999999987]"
37,"[2.745511544873377e-259, 3.3743902822129257e-68, 1.0000000000000009]"
38,"[0.0, 3.59447317330744e-92, 1.0]"
39,"[0.0, 3.4855745292839155e-122, 1.0000000000000004]"
