Timestep,Probs
1,"[0.2926829268292681, 0.3658536585365851, 0.3414634146341461]"
2,"[0.20481018818160487, 0.4498148427254776, 0.3453749690929182]"
3,"[0.20903909866755335, 0.4280882460956929, 0.36287265523675316]"
4,"[0.1642974012579684, 0.24293783812744205, 0.59276476061459]"
5,"[0.06075656795010029, 0.1028183334582338, 0.836425098591666]"
6,"[5.581444276393644e-16, 0.0027545460134920235, 0.9972454539865097]"
7,"[8.390226750391212e-22, 0.0011139872035148034, 0.9988860127964859]"
8,"[9.393857301593764e-28, 0.0013421885199774088, 0.9986578114800228]"
9,"[1.3984816565560254e-33, 0.002150252159773633, 0.9978497478402268]"
10,"[8.079637902094402e-9, 8.079637901789488e-9, 0.9999999838407251]"
11,"[1.866886607386038e-14, 7.047748121795092e-25, 0.9999999999999806]"
12,"[3.511518185626771e-34, 3.9516935701981777e-41, 0.9999999999999999]"
13,"[3.3497119764411375e-22, 1.3225158670958677e-8, 0.9999999867748413]"
14,"[3.098852927144421e-42, 1.9321809980254542e-14, 0.9999999999999811]"
15,"[2.7416688963462745e-58, 1.5190552057691727e-23, 1.0000000000000004]"
16,"[3.2134628631954823e-12, 1.5368375522017707e-36, 0.9999999999967873]"
17,"[5.218554618262038e-18, 4.5029870125948154e-77, 0.9999999999999989]"
18,"[2.9313561327615704e-20, 2.1825766604834315e-138, 1.0000000000000004]"
19,"[7.743532574968456e-12, 1.209295417541979e-105, 0.9999999999922559]"
20,"[4.690368063906871e-28, 3.295404818893626e-231, 1.0000000000000007]"
21,"[6.201156579161398e-39, 1.5950673074141695e-94, 0.9999999999999974]"
22,"[5.1951110830219485e-99, 1.848668787566514e-241, 1.0000000000000004]"
23,"[9.978669170905635e-138, 0.0, 1.0000000000000007]"
24,"[4.205553718693432e-24, 3.424603769370341e-131, 0.9999999999999987]"
25,"[1.8113431493498014e-45, 5.654370942117724e-242, 0.9999999999999994]"
26,"[1.0333025440454205e-56, 0.0, 1.0000000000000004]"
27,"[1.196343151032899e-81, 0.0, 1.0000000000000004]"
28,"[6.749938051437193e-38, 1.0520851218319357e-47, 0.9999999999999979]"
29,"[1.4450502491687644e-59, 5.301241130061723e-89, 1.000000000000001]"
30,"[7.484854942314636e-81, 1.08401593011902e-133, 1.0000000000000002]"
31,"[2.5705544447673367e-24, 3.8204589633475145e-58, 1.0000000000000013]"
32,"[4.868434376033792e-48, 3.892918894884285e-113, 1.0000000000000002]"
33,"[2.277011379758545e-89, 1.4377211360581421e-140, 1.0000000000000002]"
34,"[2.831129950454146e-68, 6.970643909842486e-27, 0.9999999999999989]"
35,"[6.280322155458181e-134, 7.611889516976954e-51, 0.9999999999999991]"
36,"[7.475849719204551e-231, 2.7824916001008256e-78, 1.0000000000000004]"
37,"[0.0, 3.6470499770652354e-109, 0.9999999999999998]"
38,"[2.0316429552508253e-186, 8.506742961215697e-41, 1.000000000000003]"
39,"[0.0, 9.339329379866875e-71, 1.0000000000000002]"
