Timestep,Probs
1,"[0.3419354838709678, 0.3225806451612903, 0.33548387096774196]"
2,"[0.3405802209627281, 0.31159834228417754, 0.34782143675309385]"
3,"[0.35397946370937905, 0.30088729461569896, 0.3451332416749221]"
4,"[0.3295481429120691, 0.28409914109403545, 0.3863527159938945]"
5,"[0.3243306968317016, 0.2702695375553363, 0.40539976561296187]"
6,"[0.338707759881922, 0.2580643414781316, 0.4032278986399462]"
7,"[0.33928550031494026, 0.26785350434216176, 0.3928609953428981]"
8,"[0.3571417167422723, 0.26190818399871074, 0.38095009925901685]"
9,"[0.3157987658090354, 0.2706756487357203, 0.4135255854552438]"
10,"[0.30555970079343864, 0.27777363549209594, 0.41666666371446476]"
11,"[0.30850786883484776, 0.25532522224246385, 0.43616690892268817]"
12,"[0.33783458753471307, 0.2567530229276261, 0.40541238953766073]"
13,"[0.3792941888959101, 0.22415388398944963, 0.3965519271146406]"
14,"[0.3829782629031688, 0.23403633230854215, 0.382985404788289]"
15,"[0.4047554383931369, 0.214290276416904, 0.3809542851899592]"
16,"[0.861281410261001, 0.052741520975336104, 0.08597706876366253]"
17,"[0.9799331089003754, 0.009443766894105822, 0.010623124205517732]"
18,"[0.9929079701497163, 0.007092029850285752, 2.487940169061974e-19]"
19,"[0.9999999999999986, 1.0823824752455626e-16, 1.0518236396243308e-35]"
20,"[1.0000000000000027, 2.308711039170082e-51, 1.46286358459005e-55]"
21,"[0.999999999999998, 9.079728262567477e-121, 2.0784411260059947e-75]"
22,"[0.9999999999999996, 4.0421340128262847e-190, 3.3427678031953076e-95]"
23,"[0.9999999999999989, 1.680920412721589e-259, 5.021960357653923e-115]"
24,"[0.9999999999999996, 0.0, 7.715487757640078e-135]"
25,"[0.9999999999999981, 7.95189202870806e-148, 9.49032887695809e-23]"
26,"[0.9999999999999971, 0.0, 1.344554778021766e-42]"
27,"[1.0000000000000024, 0.0, 2.9369320084320824e-90]"
28,"[0.9999999999999988, 0.0, 1.5483345742568256e-120]"
29,"[1.000000000000001, 0.0, 2.3162418277419736e-140]"
30,"[0.9999999999999986, 0.0, 3.431607294156905e-173]"
