Timestep,Probs
1,"[0.20353982300884957, 0.19469026548672566, 0.1902654867256637, 0.22123893805309738, 0.1902654867256637]"
2,"[0.06528250417094689, 0.15133530249868818, 0.04896188262609607, 0.4836780942311705, 0.25074221647309797]"
3,"[0.08741589764156173, 0.13758587114639162, 0.04160054718443511, 0.29230289410112725, 0.4410947899264834]"
4,"[0.1421586014953072, 0.2144600557149923, 0.017457875532720168, 0.07979971940047624, 0.546123747856504]"
5,"[0.05918622087789498, 0.40523575290328795, 0.011389550385797854, 0.058065092362549475, 0.4661233834704695]"
6,"[0.052347681870763885, 0.6235526864164129, 0.02848323325957456, 0.0069284774857191825, 0.2886879209675293]"
7,"[0.04212509857847737, 0.4257929625562131, 0.18349616182021755, 0.0609143671598338, 0.2876714098852578]"
8,"[0.03683336190173936, 0.4650906406424958, 0.14183640992392132, 0.059373252711567785, 0.29686633482027497]"
9,"[0.01594562976682049, 0.5187393484802753, 0.06929706996626385, 0.05188680603231396, 0.3441311457543275]"
10,"[0.0014309411115389894, 0.5584432981102042, 0.06991184614607725, 0.0421465980604451, 0.32806731657173444]"
11,"[2.4664857356092635e-5, 0.5839044687799314, 0.04272502137321312, 0.048210482857250395, 0.32513536213224786]"
12,"[4.783875017414606e-8, 0.3644312932378614, 0.02259798406169288, 0.20338091863033408, 0.4095897562313608]"
13,"[4.285993949007099e-11, 0.15015160992203763, 1.2649937597181241e-6, 0.319307296532707, 0.5305398285086359]"
14,"[3.238287798793011e-20, 0.26328926401095665, 7.696930950585602e-13, 0.05556651068714051, 0.6811442253011323]"
15,"[2.1838166158607965e-8, 0.2888678442059587, 1.3031372060292864e-8, 7.199281205212717e-5, 0.7110601281124499]"
16,"[2.596963439162013e-15, 0.1551160260645595, 1.9120532953180042e-15, 8.540502201390917e-11, 0.8448839738500319]"
17,"[4.868024710238264e-5, 0.1810613559645183, 8.566227375054848e-7, 1.6497270498216178e-10, 0.8188891070006664]"
18,"[0.04328542081760695, 0.15153588978758986, 6.51606917426746e-8, 3.065218547041377e-14, 0.8051786242340846]"
19,"[0.004962733724768828, 0.154242993106321, 7.071490268137416e-15, 4.0819791772358236e-22, 0.8407942731689029]"
