Timestep,Probs
1,"[0.18965517241379318, 0.23706896551724155, 0.21551724137931047, 0.18103448275862075, 0.17672413793103453]"
2,"[0.08308308928318844, 0.18277947542606776, 0.07099672145208555, 0.4154061833503002, 0.24773453048835756]"
3,"[0.049738433739536535, 0.3011845904912295, 0.02696057182954485, 0.271809101412818, 0.35030730252687076]"
4,"[0.007552769663311399, 0.2235751555970857, 2.1005013601181957e-6, 0.166157178910833, 0.60271279532741]"
5,"[0.0023607129618446994, 0.2041291246710698, 3.040930759057993e-11, 0.09729376835697989, 0.6962163939796968]"
6,"[1.5177102539953516e-10, 0.2588068071898549, 1.3529499197050266e-9, 0.05607447627332732, 0.6851187150320965]"
7,"[6.870799741194965e-19, 0.23338356853846032, 3.4636781380905595e-16, 0.050208480694601196, 0.7164079507669381]"
8,"[1.5174832315373192e-10, 0.3068241362334481, 1.6498810973761446e-10, 0.06605043611737892, 0.6271254273324371]"
9,"[5.0721252481151545e-18, 0.32757949759432003, 2.981400628499244e-13, 0.05005383920569998, 0.6223666631996824]"
10,"[2.9170121983785488e-27, 0.3721786228225148, 9.874616994445318e-20, 0.04812341536014982, 0.5796979618173358]"
11,"[5.848432133417594e-9, 0.40061629110635444, 1.039881718976114e-7, 0.05004963280470227, 0.5493339662523403]"
12,"[1.0277720424846678e-18, 0.2615463231084558, 1.6811333170779598e-16, 0.10768680410159057, 0.6307668727899525]"
13,"[5.7255182884990675e-8, 0.3254720662636317, 8.710662237181034e-12, 0.05853781565223592, 0.6159900608202399]"
14,"[1.897884678525211e-12, 0.35441193387108066, 0.0, 0.01029494526274992, 0.6352931208642718]"
15,"[5.989704496240987e-19, 0.31959324377929366, 0.0, 0.09213611997835756, 0.5882706362423478]"
16,"[7.56110243590781e-25, 0.15264544234633043, 0.0, 0.2620987181368625, 0.5852558395168077]"
17,"[0.0031998258111976094, 0.2306122900152306, 0.0, 0.16470641271052255, 0.6014814714630478]"
18,"[0.00546346485345907, 0.2240409629669752, 0.0, 0.1256976280415659, 0.6447979441379998]"
19,"[7.142156395990115e-5, 0.25658946904419294, 0.0, 0.10487066631051052, 0.6384684430813372]"
