Timestep,Probs
1,"[0.2142857142857145, 0.1964285714285716, 0.17410714285714296, 0.20982142857142877, 0.20535714285714304]"
2,"[0.051928823946171994, 0.16913992489292284, 0.04599456580815892, 0.43026662916134556, 0.3026700561914007]"
3,"[0.02972876797397371, 0.16602766901415283, 0.04633996077790699, 0.4191529959619136, 0.3387506062720524]"
4,"[0.005496965524887842, 0.3607764725927965, 0.07694236923363891, 0.26923442327557817, 0.28754976937309906]"
5,"[0.0033838088270250755, 0.5701558805584678, 0.03399143856594979, 0.11443283979602593, 0.27803603225253254]"
6,"[1.0576439203903166e-7, 0.7121677875244744, 0.004941599205227134, 0.04200147388665589, 0.2408890336192514]"
7,"[1.9298837681644275e-13, 0.5025898832844395, 0.0033322302217696684, 0.12696469742989364, 0.3671131890637039]"
8,"[2.786739913815526e-10, 0.5753934590523597, 0.017035613927295905, 0.041009764272822956, 0.3665611624688475]"
9,"[1.6473997523016193e-18, 0.6065256483689301, 0.002046735283329461, 0.02298162985226569, 0.3684459864954741]"
10,"[1.4091358216834928e-23, 0.6143599473439167, 0.0015397445708001637, 0.017298405451024124, 0.3668019026342591]"
11,"[2.2477216511325975e-9, 0.6382632199997608, 1.4046119142880008e-10, 1.0139876279831582e-7, 0.36173667621329275]"
12,"[5.236326636171764e-19, 0.4323205244119852, 2.3596590965561532e-18, 1.0268527096161038e-10, 0.5676794754853294]"
13,"[2.280635395859998e-11, 0.6288131674396903, 8.325726994516097e-9, 9.259395349409651e-9, 0.37118681495238226]"
14,"[4.3125744893745456e-13, 0.6939901299858552, 2.7037254503684523e-8, 1.9648834756835665e-11, 0.3060098429568096]"
15,"[1.3014447829719837e-19, 0.672606963880706, 6.229045298278671e-13, 4.7444903730608836e-17, 0.32739303611867066]"
16,"[3.370027456901477e-26, 0.6357526162707873, 7.432528829652388e-19, 3.7444761264279415e-27, 0.36424738372921406]"
17,"[5.319605895532437e-5, 0.7271346075483821, 5.319786044060841e-5, 8.229007041794775e-9, 0.27275899030321565]"
18,"[0.004183376902247767, 0.7489503045448676, 1.2114715621248758e-5, 7.874149722681357e-9, 0.24685419596311184]"
19,"[0.002373431329392386, 0.8930537819781306, 2.9301682612922648e-5, 1.0389074815251517e-16, 0.10454348500986362]"
