Timestep,Probs
1,"[0.3513513513513515, 0.30630630630630634, 0.34234234234234245]"
2,"[0.518500574299137, 0.11576291220411025, 0.3657365134967529]"
3,"[0.6004302028928612, 0.03313008194755424, 0.3664397151595844]"
4,"[0.5605654497509989, 0.004528634572097334, 0.4349059156769045]"
5,"[0.29954469451911314, 7.580035280554309e-6, 0.7004477254456059]"
6,"[0.11140897920906342, 6.821251784194295e-133, 0.8885910207909352]"
7,"[0.3314563213330057, 2.992170395030134e-224, 0.6685436786669942]"
8,"[0.3802365631447854, 1.0646361703607946e-284, 0.6197634368552151]"
9,"[0.5289791877726691, 0.0, 0.47102081222733116]"
10,"[0.5700595405584181, 2.374671099830831e-77, 0.42994045944158266]"
11,"[0.5437337916943373, 9.174107207786017e-152, 0.4562662083056625]"
12,"[0.823804154701684, 2.4840167996117483e-243, 0.17619584529831586]"
13,"[0.9392983289279891, 5.357707920384692e-119, 0.06070167107200993]"
14,"[0.9836605817108373, 8.285540642866501e-211, 0.01633941828916126]"
15,"[0.9830055228970889, 2.8183532573909478e-285, 0.016994477102911958]"
16,"[0.9905391738681298, 0.0, 0.009460826131869719]"
17,"[0.9908265350517412, 1.8106116834216017e-63, 0.009173464948259099]"
18,"[0.9999999869235817, 1.5185480413288307e-126, 1.3076419831698847e-8]"
