Timestep,Probs
1,"[0.34146341463414653, 0.33536585365853677, 0.32317073170731725]"
2,"[0.3480989545410605, 0.3291161009555129, 0.32278494450342676]"
3,"[0.3684161391054674, 0.3383440831056114, 0.2932397777889224]"
4,"[0.4883676569235163, 0.028351797790760667, 0.48328054528572373]"
5,"[0.4854646726953244, 0.0014687582483385699, 0.5130665690563371]"
6,"[0.7918279113011628, 0.00026609804425496296, 0.2079059906545832]"
7,"[0.8020778370381958, 0.035211868398444424, 0.1627102945633598]"
8,"[0.7275148215490265, 0.024220904751222756, 0.24826427369974974]"
9,"[0.5409849541520091, 0.00498756621759993, 0.4540274796303905]"
10,"[0.5031048725535233, 0.0003426200685756564, 0.49655250737789947]"
