Timestep,Probs
1,"[0.33727810650887546, 0.3254437869822483, 0.33727810650887546]"
2,"[0.34782237274143024, 0.3043552545171393, 0.34782237274143024]"
3,"[0.3378355490917725, 0.3243243822552527, 0.3378400686529746]"
4,"[0.44843990486252566, 0.02638246538193739, 0.5251776297555381]"
5,"[0.48074718885051326, 0.0014743056745611847, 0.5177785054749254]"
6,"[0.8072021210750998, 0.00035862642892344924, 0.19243925249597701]"
7,"[0.7867481101245011, 0.08663348466223665, 0.12661840521326048]"
8,"[0.690548684782504, 0.08379860381520614, 0.22565271140228885]"
9,"[0.19831281517623894, 0.022846171544541376, 0.7788410132792203]"
10,"[0.04812186640851906, 0.05988649780826009, 0.8919916357832227]"
