Timestep,Probs
1,"[0.3216374269005847, 0.33918128654970753, 0.33918128654970753]"
2,"[0.327270768120948, 0.33939386546368344, 0.33333536641536815]"
3,"[0.3168992813036489, 0.35915456139847246, 0.3239461572978794]"
4,"[0.45003343934767864, 0.028743177326179037, 0.5212233833261426]"
5,"[0.4373078370531596, 0.0014441898283622018, 0.5612479731184786]"
6,"[0.6472493407921445, 0.00046790479536664787, 0.3522827544124895]"
7,"[0.6615904321797935, 0.08267131415929123, 0.2557382536609164]"
8,"[0.6223373345247912, 0.059035644307145835, 0.31862702116806313]"
9,"[0.4970643308297098, 0.01235699596721571, 0.49057867320307375]"
10,"[0.06795773515772882, 0.0017069613947830466, 0.9303353034474882]"
