Timestep,Probs
1,"[0.32558139534883757, 0.3372093023255818, 0.3372093023255818]"
2,"[0.31677334404556917, 0.3416133279772154, 0.3416133279772154]"
3,"[0.34558558765456693, 0.3235320241893729, 0.3308823881560601]"
4,"[0.4244496483332188, 0.026589208312670334, 0.5489611433541103]"
5,"[0.4343140962994095, 0.0014249292949485275, 0.5642609744056422]"
6,"[0.48508226154067885, 0.000352942519585921, 0.514564795939736]"
7,"[0.8124892685994791, 0.01682511356341979, 0.1706856178371013]"
8,"[0.9949338359176748, 0.0031888160497594775, 0.001877348032564553]"
9,"[0.9943156855638564, 0.0036172909196693502, 0.0020670235164751386]"
10,"[0.995500167822111, 0.002812395111180621, 0.001687437066705422]"
