Timestep,Probs
1,"[0.3352601156069363, 0.34104046242774555, 0.3236994219653178]"
2,"[0.33121168808582796, 0.3375808970915257, 0.33120741482264654]"
3,"[0.30815861487946916, 0.35363536572577875, 0.3382060193947512]"
4,"[0.40560731200862843, 0.03046521357634548, 0.563927474415027]"
5,"[0.41216047189893534, 0.0024166717708893884, 0.585422856330175]"
6,"[0.530646946130737, 0.0009853794078357174, 0.4683676744614264]"
7,"[0.4671931777575082, 0.005485284733380561, 0.5273215375091115]"
8,"[0.1842876979581342, 0.0018779218254540695, 0.8138343802164126]"
9,"[0.47771776635469226, 0.0036745718272994513, 0.5186076618180093]"
10,"[0.9707020094111464, 0.000748417300814565, 0.028549573288038893]"
