Timestep,Probs
1,"[0.3393939393939394, 0.33333333333333337, 0.3272727272727273]"
2,"[0.3409731320954363, 0.32618736125191394, 0.33283950665264994]"
3,"[0.28996306784226855, 0.35962893472426416, 0.3504079974334675]"
4,"[0.44202432005367254, 0.09160247351270198, 0.4663732064336257]"
5,"[0.4927683692123068, 0.011453988430402082, 0.49577764235729127]"
6,"[0.3665584041027314, 0.010717147523273872, 0.6227244483739943]"
7,"[0.6437547374382895, 0.05613975256998667, 0.3001055099917241]"
8,"[0.7479017843735972, 0.1495836812181619, 0.10251453440824108]"
9,"[0.8290337571271869, 0.025156184929311414, 0.1458100579435039]"
10,"[0.9323268378212775, 0.011285165028155398, 0.05638799715056407]"
11,"[0.8647438025077112, 0.0028616105842004342, 0.13239458690808714]"
12,"[0.8390738374452609, 0.01150162420886571, 0.14942453834587585]"
13,"[0.8402967611633669, 0.001420821814651936, 0.15828241702198279]"
14,"[0.4323605327743407, 0.00038929536579966406, 0.5672501718598598]"
15,"[0.3140694278030391, 0.0009633407006762101, 0.6849672314962858]"
16,"[0.29764939863576245, 0.00013134946806850182, 0.7022192518961679]"
17,"[0.2974505859564646, 1.720808193066066e-5, 0.7025322059616045]"
18,"[0.2987401348282171, 2.670771234839576e-6, 0.7012571944005487]"
