Timestep,Probs
1,"[0.3043478260869568, 0.35403726708074573, 0.3416149068322985]"
2,"[0.31870329980530954, 0.34103441111634836, 0.3402622890783407]"
3,"[0.3023768138081633, 0.33004065780540837, 0.36758252838642735]"
4,"[0.39703311408419983, 0.04744132538455377, 0.5555255605312464]"
5,"[0.40201174542036855, 0.005182495474496176, 0.5928057591051354]"
6,"[0.35489798232301684, 0.0076810350179289605, 0.6374209826590541]"
7,"[0.6634888187335664, 0.08419308856274879, 0.2523180927036854]"
8,"[0.6713499403055985, 0.18744613531937393, 0.14120392437502788]"
9,"[0.8992331754473367, 0.06779191107208896, 0.03297491348057328]"
10,"[0.9260277945468013, 0.009199566500444506, 0.06477263895275467]"
11,"[0.4157415906566798, 0.03073378050681876, 0.5535246288365016]"
12,"[0.057216468801747584, 0.005720606854253696, 0.9370629243439977]"
13,"[0.057663771350786715, 0.0006237378357938705, 0.941712490813417]"
14,"[0.00620212036403608, 6.81551359897277e-5, 0.9937297244999755]"
15,"[0.002792338712858974, 5.960168008928869e-6, 0.9972017011191323]"
16,"[0.0003786731131308936, 7.694611494893509e-7, 0.9996205574257208]"
17,"[6.180261727924031e-75, 2.1999702257530117e-217, 1.0000000000000013]"
18,"[1.9271902097552786e-149, 0.0, 1.0000000000000009]"
