Timestep,Probs
1,"[0.3071895424836601, 0.3398692810457515, 0.35294117647058804]"
2,"[0.31558148455643786, 0.34636717644801535, 0.33805133899554607]"
3,"[0.33708892002337776, 0.3258255783343773, 0.3370855016422451]"
4,"[0.43280920132910033, 0.05218674999853027, 0.5150040486723689]"
5,"[0.43605688817204136, 0.005673781244918451, 0.55826933058304]"
6,"[0.30189609237098386, 0.031077422218949276, 0.6670264854100671]"
7,"[0.6830918927285448, 0.05174570932701125, 0.26516239794444363]"
8,"[0.8317699407715673, 0.14124035718565595, 0.026989702042776002]"
9,"[0.9367176278460208, 0.023737174772286953, 0.039545197381691904]"
10,"[0.8565925654768783, 0.022060542467548988, 0.12134689205557274]"
11,"[0.7855009448636655, 9.996078779240214e-6, 0.2144890590575562]"
12,"[0.6199635114480787, 5.813906596451858e-6, 0.3800306746453249]"
13,"[0.5787057272498013, 2.447210447449965e-15, 0.42129427275019665]"
14,"[0.21065039678695385, 2.1571636444573302e-45, 0.7893496032130456]"
15,"[0.03867819543451241, 4.143155509709811e-40, 0.9613218045654872]"
16,"[0.04430662017816087, 4.58653973850508e-112, 0.9556933798218381]"
17,"[0.0519598391834369, 4.3347910989247275e-177, 0.9480401608165613]"
18,"[0.03621443488249686, 5.684613360590624e-269, 0.9637855651175022]"
