Timestep,Probs
1,"[0.18200000000000013, 0.21600000000000016, 0.22400000000000017, 0.22000000000000017, 0.1580000000000001]"
2,"[0.2769949956178547, 0.26760558073955226, 0.07981250618932999, 0.17370910235876647, 0.2018778150944974]"
3,"[0.47116217143719447, 0.13244853386130423, 0.04725966345217347, 0.13219007252530487, 0.2169395587240242]"
4,"[0.6041816687373321, 0.2916522657319379, 0.10416140871579972, 1.707546428396048e-6, 2.9492685038205967e-6]"
5,"[0.8179673398243488, 0.18196074414776137, 7.052742297538743e-5, 1.896969259100755e-9, 1.3867079477762313e-6]"
6,"[0.9999806563001356, 2.6305850437497e-7, 2.9077803680384834e-8, 3.58488013593591e-11, 1.9051527711574292e-5]"
7,"[0.9999740997524136, 3.8748905554978023e-7, 3.4896318007930787e-7, 4.2607162367802286e-10, 2.5163369282942993e-5]"
8,"[0.9999971770011807, 2.6554999062889177e-11, 2.822488362395934e-6, 5.901110902864318e-13, 4.833009829445857e-10]"
9,"[0.999990583108342, 8.784895778824034e-6, 3.1403819198578793e-7, 4.3018930409011885e-10, 3.17527505230071e-7]"
10,"[0.999999909545048, 7.234191873776064e-8, 2.4812383659906474e-11, 5.186862477502852e-18, 1.8088227693258426e-8]"
11,"[0.8853315198702245, 2.591427617101455e-6, 4.314607132275817e-7, 2.6633377359727325e-9, 0.11466545457811254]"
12,"[0.9966345443975273, 5.7621303912817786e-5, 6.331893743953033e-6, 9.63758560723446e-10, 0.003301501441059356]"
13,"[0.9961782488997794, 1.2960421391697874e-7, 5.895655353115522e-7, 8.876325433778271e-11, 0.003821031841706149]"
