Timestep,Probs
1,"[0.19800000000000015, 0.22400000000000017, 0.20000000000000015, 0.19800000000000015, 0.18000000000000013]"
2,"[0.24782599489413618, 0.2652173631659527, 0.030434847736810593, 0.18260879745294897, 0.2739129967501513]"
3,"[0.4616269153934291, 0.11365926770993351, 0.028308225019076382, 0.12281971109874648, 0.2735858807788135]"
4,"[0.49997024469533624, 0.5000178010375173, 1.1335147088488421e-7, 3.5018056201930703e-6, 8.339110053088148e-6]"
5,"[0.6153272686781671, 0.3846674466261911, 1.1394682663459018e-11, 2.4118744970987823e-9, 5.2822723723332655e-6]"
6,"[0.7051173951927979, 0.294882604774108, 1.1065776244310292e-21, 7.610456385337732e-17, 3.3096484104231065e-11]"
7,"[0.500902074141179, 0.4990788935869951, 2.5811251542052784e-11, 9.509698994576946e-6, 9.522547016890146e-6]"
8,"[0.5833350013137601, 0.416664998683441, 1.1043005003938355e-20, 1.3279491998979156e-12, 1.4752736703347148e-12]"
9,"[0.9972815320996974, 0.0027108227932065737, 1.1524429732700108e-9, 7.540534082881323e-6, 1.0342056633874758e-7]"
10,"[0.9999993621107166, 8.723558388686161e-10, 9.931838138264627e-11, 6.36034522602127e-7, 8.830957916561447e-10]"
11,"[0.9999999998119325, 5.920760392378363e-20, 3.885795677113809e-17, 1.8806524419376646e-10, 3.154686468306862e-15]"
12,"[0.9999999999872539, 2.122744665930959e-31, 5.572063405936665e-26, 1.2746446218135823e-11, 5.0703200989998625e-24]"
13,"[0.9999705015657231, 4.5576205741919784e-11, 8.191452841080452e-10, 2.9202185234248146e-5, 2.9538431564487723e-7]"
