Timestep,Probs
1,"[0.3310344827586211, 0.3517241379310349, 0.3172413793103452]"
2,"[0.3200914909332689, 0.35320103338415015, 0.3267074756825815]"
3,"[0.3833842653639308, 0.33203364568937616, 0.2845820889466932]"
4,"[0.43181800477291393, 0.2727203469332324, 0.29546164829385363]"
5,"[0.4594453306201534, 0.2702728020276023, 0.270281867352244]"
6,"[0.4999977820493381, 0.21053445297311182, 0.2894677649775502]"
7,"[0.5070418974294139, 0.24882005027407886, 0.2441380522965074]"
8,"[0.5467907773558317, 0.2630027502915908, 0.19020647235257712]"
9,"[0.5609673617827089, 0.24391308157069877, 0.19511955664659264]"
10,"[0.5693680969281418, 0.27272668696549796, 0.15790521610635977]"
11,"[0.43336753407772965, 0.38429391332085366, 0.1823385526014162]"
12,"[0.4599818874485262, 0.3800093916933567, 0.16000872085811663]"
13,"[0.44318251069285075, 0.4015048322708197, 0.15531265703633024]"
14,"[0.39440728065412267, 0.4038292028052103, 0.201763516540667]"
15,"[0.4647100005025203, 0.33275732915858264, 0.20253267033889694]"
16,"[0.4672004529290126, 0.30329732901311085, 0.22950221805787735]"
17,"[0.26184811184820894, 0.5174400851072882, 0.2207118030445031]"
18,"[0.09944192958750371, 0.8011164084473055, 0.09944166196519176]"
19,"[0.08937727381279294, 0.826799695444631, 0.08382303074257595]"
20,"[0.06523909857620698, 0.891183135687599, 0.04357776573619162]"
