Timestep,Probs
1,"[0.3333333333333336, 0.3475177304964542, 0.319148936170213]"
2,"[0.33024918247921853, 0.33718309925536283, 0.33256771826541953]"
3,"[0.31832756960191494, 0.33440794689346026, 0.34726448350462447]"
4,"[0.29515621478647824, 0.31718738724612666, 0.38765639796739493]"
5,"[0.29579008500610043, 0.2816782991711392, 0.4225316158227603]"
6,"[0.2743474208749585, 0.25664452562417933, 0.4690080535008627]"
7,"[0.3026291989689888, 0.289467760652465, 0.40790304037854613]"
8,"[0.2978825119491098, 0.3191287350390163, 0.38298875301187424]"
9,"[0.2857184027099573, 0.2857375574879815, 0.4285440398020615]"
10,"[0.32855117023085695, 0.24286987808781815, 0.4285789516813252]"
11,"[0.35208022779009035, 0.21150967939107507, 0.43641009281883464]"
12,"[0.2685586705460725, 0.25360399395961114, 0.4778373354943167]"
13,"[0.21053148684346287, 0.27459881164168404, 0.5148697015148525]"
14,"[0.18044871179620242, 0.3052682877438672, 0.5142830004599307]"
15,"[0.17837323199835076, 0.28540412852904157, 0.5362226394726074]"
16,"[0.16188163774311412, 0.2967845113847683, 0.5413338508721173]"
17,"[0.08937281617862564, 0.4190682324754751, 0.4915589513458985]"
18,"[0.05661689306722473, 0.6885880520317295, 0.25479505490104587]"
19,"[0.030184552508508898, 0.8452889797099296, 0.1245264677815617]"
20,"[0.0472637017390255, 0.9231687354048865, 0.029567562856089243]"
