Timestep,Probs
1,"[0.3273809523809523, 0.33928571428571414, 0.3333333333333332]"
2,"[0.3159073564970002, 0.34813498894906975, 0.3359576545539297]"
3,"[0.3592942701654994, 0.29017104001090005, 0.3505346898236014]"
4,"[0.33293677077369366, 0.3019078121746458, 0.3651554170516604]"
5,"[0.3810072027729785, 0.2511058407423096, 0.3678869564847126]"
6,"[0.39327747654647016, 0.2285757838755089, 0.3781467395780216]"
7,"[0.41817388372345043, 0.14547076361710437, 0.43635535265944575]"
8,"[0.3969011580205034, 0.16237007577909346, 0.4407287662004041]"
9,"[0.3925119330730438, 0.15847871115282483, 0.4490093557741322]"
10,"[0.46241290491836723, 0.21550577195783016, 0.322081323123802]"
11,"[0.45404144088265075, 0.23181368089978008, 0.3141448782175689]"
12,"[0.4891018302657918, 0.23926452591743672, 0.27163364381677146]"
13,"[0.5280969031699341, 0.24856977442426448, 0.2233333224058014]"
14,"[0.5354223604984749, 0.2266462749274067, 0.2379313645741182]"
15,"[0.5352020217305032, 0.2464877875359868, 0.21831019073350952]"
16,"[0.5225257630772553, 0.25224985436776565, 0.22522438255497804]"
17,"[0.45631194367575706, 0.3171618934496404, 0.22652616287460237]"
18,"[0.27836889348130256, 0.575769537786407, 0.14586156873229106]"
19,"[0.14028444515250124, 0.8342072926011754, 0.025508262246322484]"
20,"[0.3229222024687102, 0.6603595570381345, 0.016718240493154974]"
