Timestep,Probs
1,"[0.32716049382716084, 0.32098765432098797, 0.3518518518518523]"
2,"[0.3175959229154677, 0.3305385047819896, 0.3518655723025439]"
3,"[0.28398873154111876, 0.3584071362924289, 0.35760413216645154]"
4,"[0.32004050870970635, 0.3200617384342021, 0.35989775285609105]"
5,"[0.30581371381325295, 0.3333256428295971, 0.3608606433571503]"
6,"[0.2751546598005286, 0.3282656006125176, 0.39657973958695375]"
7,"[0.26667579523726553, 0.3173396005200768, 0.4159846042426576]"
8,"[0.2685419361886253, 0.3094606512221763, 0.42199741258919843]"
9,"[0.2701895465771339, 0.3095194215138232, 0.420291031909042]"
10,"[0.31702951884934677, 0.3188301167185856, 0.3641403644320672]"
11,"[0.33182039896465537, 0.29929214234990964, 0.3688874586854345]"
12,"[0.29549289484882973, 0.325465492685157, 0.3790416124660134]"
13,"[0.31158861913155583, 0.34057779017457257, 0.347833590693871]"
14,"[0.3063662946241036, 0.3693309101387238, 0.32430279523717276]"
15,"[0.3099985355424053, 0.3600034250521441, 0.32999803940545014]"
16,"[0.3209867856756558, 0.39505364989372915, 0.2839595644306148]"
17,"[0.18401781873594333, 0.4583729700563334, 0.3576092112077229]"
18,"[0.3051952634019434, 0.5228196372567788, 0.17198509934127773]"
19,"[0.5769959186355074, 0.26077369599603106, 0.16223038536846177]"
20,"[0.7835548913480902, 0.048735054308109906, 0.16771005434380049]"
