Timestep,Probs
1,"[0.3372093023255818, 0.3372093023255818, 0.32558139534883757]"
2,"[0.3153839824828716, 0.33938993133650214, 0.34522608618062606]"
3,"[0.30104843494973316, 0.3607748981452342, 0.3381766669050325]"
4,"[0.38674568929389924, 0.03645317536797199, 0.5768011353381294]"
5,"[0.42916527148564476, 0.001955512974689954, 0.5688792155396657]"
6,"[0.26620197837565784, 0.0033296990879039634, 0.730468322536438]"
7,"[0.6628100288709026, 0.08773492938290456, 0.24945504174619315]"
8,"[0.2494323108027641, 0.6632520875030007, 0.08731560169423551]"
9,"[0.36922416472354813, 0.09370001060241347, 0.5370758246740378]"
10,"[0.1797442963248834, 0.007208979727651511, 0.8130467239474651]"
11,"[0.04833371747831754, 0.0008554156264154851, 0.950810866895268]"
12,"[0.051134101301563595, 5.204471794898107e-5, 0.9488138539804885]"
13,"[0.044920137081955976, 2.9938774046780126e-6, 0.9550768690406415]"
14,"[0.0037469682012944375, 1.7573537314701565e-7, 0.9962528560633337]"
15,"[0.002945844289450264, 1.0589001061482085e-8, 0.997054145121547]"
16,"[0.0016268280575763535, 6.063043042543109e-10, 0.9983731713361192]"
17,"[0.00017552559597821158, 3.441620238417035e-11, 0.9998244743696058]"
18,"[0.00013943475829647094, 1.868878081022388e-12, 0.9998605652398337]"
