Timestep,Probs
1,"[0.33918128654970753, 0.3450292397660818, 0.31578947368421045]"
2,"[0.34748440366809635, 0.3419325577190756, 0.3105830386128295]"
3,"[0.3386090878588706, 0.36023017797782425, 0.30116073416330624]"
4,"[0.5244321977103077, 0.03557359835378993, 0.4399942039359028]"
5,"[0.5526615034915057, 0.001958974225822994, 0.4453795222826714]"
6,"[0.5160395055947401, 0.0030462460913938494, 0.48091424831386564]"
7,"[0.8802624229801169, 0.05326952120675429, 0.06646805581312744]"
8,"[0.8548093886741792, 0.1375675213978031, 0.007623089928018188]"
9,"[0.9676478463539206, 0.031108407592636826, 0.0012437460534433934]"
10,"[0.9945312448002149, 0.0029951724159269734, 0.002473582783856629]"
11,"[0.9876830835112221, 0.00475975690289623, 0.0075571595858796884]"
12,"[0.989304157910266, 0.00028847756887778145, 0.010407364520854284]"
13,"[0.9881500333061921, 1.7251370932962082e-5, 0.011832715322874002]"
14,"[0.9453455518751949, 3.357533009303963e-6, 0.05465109059179577]"
15,"[0.8831425661441384, 0.006395182947147267, 0.11046225090871445]"
16,"[0.8876724757490945, 0.0003446686844153327, 0.1119828555664905]"
17,"[0.8737594533207329, 1.8415442718860347e-5, 0.12622213123654788]"
18,"[0.8591456361959073, 8.469984898189007e-7, 0.14085351680560243]"
