Timestep,Probs
1,"[0.33333333333333326, 0.33333333333333326, 0.33333333333333326]"
2,"[0.32708418077566825, 0.33959511912755724, 0.333320700096775]"
3,"[0.34110244880245527, 0.3325530339702331, 0.3263445172273109]"
4,"[0.4644018197423313, 0.031498315309425116, 0.5040998649482438]"
5,"[0.5195930259747986, 0.0017065873410507574, 0.4787003866841506]"
6,"[0.3542606575036222, 0.0026320270373316273, 0.6431073154590462]"
7,"[0.6061373416908356, 0.22005700624480629, 0.17380565206435755]"
8,"[0.4253244358159303, 0.5641844302723921, 0.010491133911678833]"
9,"[0.8359099209031694, 0.1200715129739291, 0.0440185661229011]"
10,"[0.8637166001007881, 0.01298617668899645, 0.12329722321021688]"
11,"[0.3017068818335806, 0.003499339476049966, 0.6947937786903686]"
12,"[0.013832889781843175, 0.002680166762844905, 0.9834869434553097]"
13,"[0.012502012401342069, 0.00015627439049790512, 0.9873417132081614]"
14,"[0.0023588368469292164, 7.742028207907364e-6, 0.9976334211248615]"
15,"[0.0020790239996760326, 3.8285897684140957e-7, 0.9979205931413483]"
16,"[0.0021860661774424878, 1.5940548665979342e-8, 0.9978139178820064]"
17,"[0.0016718311563156533, 9.36185500438312e-10, 0.9983281679074983]"
18,"[0.001863078781713318, 5.490945568777724e-11, 0.9981369211633772]"
