Timestep,Probs
1,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
2,"[0.3265329408602753, 0.33333333333333315, 0.340133725806391]"
3,"[0.3287671240690185, 0.3356164383508846, 0.33561643758009585]"
4,"[0.32876712328793367, 0.33561643835616295, 0.3356164383559044]"
5,"[0.33103448275862074, 0.3379310344827586, 0.33103448275862063]"
6,"[0.3310344827586211, 0.337931034482759, 0.3310344827586211]"
7,"[0.3333333333333331, 0.3333333333333332, 0.3333333333333331]"
8,"[0.3286729035325311, 0.3356635482337343, 0.3356635482337343]"
9,"[0.32867132919963665, 0.33566433540018115, 0.33566433540018115]"
10,"[0.32867132867150584, 0.33566433566424697, 0.33566433566424697]"
11,"[0.3286713286713288, 0.33566433566433573, 0.33566433566433573]"
12,"[0.3333333328012521, 0.32624113582725633, 0.3404255313714915]"
13,"[0.3333333333333336, 0.3262411347517733, 0.3404255319148939]"
14,"[0.3333333333333336, 0.3262411347517733, 0.3404255319148939]"
15,"[0.3333333333333336, 0.3262411347517733, 0.3404255319148939]"
16,"[0.7580596381266262, 0.12903189192553935, 0.11290846994783502]"
17,"[0.8545454545446212, 0.10909090909119569, 0.03636363636418306]"
18,"[0.921568627450981, 0.058823529411765434, 0.019607843137255145]"
19,"[0.9591836734693885, 0.02040816326530663, 0.020408163265306117]"
20,"[0.9999999952112691, 2.394365408092739e-9, 2.394365408092739e-9]"
21,"[1.0000000000000002, 3.977110355430166e-37, 3.840109335841347e-37]"
22,"[1.0000000000000002, 2.0418037545650817e-72, 9.308784580843329e-85]"
23,"[1.0000000000000002, 8.060691501599237e-96, 3.265595262951048e-101]"
24,"[1.0000000000000002, 4.136876787800508e-118, 1.14559664892937e-117]"
25,"[1.0000000000000002, 1.3396145535114327e-134, 4.0188436605342916e-134]"
26,"[1.0000000000000002, 6.697521291088589e-172, 2.009275110394018e-171]"
27,"[1.0000000000000002, 2.4795839303622043e-203, 3.5338139576940146e-224]"
28,"[1.0000000000000002, 1.2396898886408132e-240, 6.669762390648741e-272]"
29,"[0.9999999999999993, 9.025079794872061e-299, 8.019748389264316e-292]"
30,"[0.9999999999999999, 0.0, 7.242075e-317]"
