Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.23359851394040465, 0.22406788745758824, 0.059884050824098665, 0.24004582392317314, 0.24240372385473516]"
3,"[0.4629768873179705, 0.46088592276525986, 0.012362624715363403, 0.03169839322709332, 0.032076171974312895]"
4,"[0.46313241298818325, 0.5237418731205244, 0.008493644697030078, 0.0022981385252790676, 0.002333930668983308]"
5,"[0.44176640569233167, 0.5493339196078973, 0.00528585326385065, 0.0016024553662402742, 0.0020113660696802886]"
6,"[0.44336625474382246, 0.5546675261607833, 0.0003909489479520772, 0.000816062766671371, 0.0007592073807707919]"
7,"[0.4439407084552474, 0.5559275362813169, 2.1572167897233225e-5, 5.7866552807640855e-5, 5.231654273105217e-5]"
8,"[0.4440000747329081, 0.5559754880780295, 7.841615533564025e-6, 1.0277723624200071e-5, 6.317849904560411e-6]"
9,"[0.4439659659884289, 0.5560176343453918, 6.129054268118189e-6, 7.4347511318843475e-6, 2.8358607792894205e-6]"
10,"[0.44402852748012145, 0.5559682600729877, 1.7248253348358917e-6, 9.699681754698078e-7, 5.176533806607211e-7]"
11,"[0.44411695318055183, 0.5558829057228429, 8.998438927412703e-8, 3.3497757991406476e-8, 1.7614458046219943e-8]"
12,"[0.05268923375544173, 0.9473106606249064, 8.616197383194527e-8, 1.4401486086414843e-8, 5.056192035943885e-9]"
13,"[0.0043205886051398855, 0.9956794030022863, 7.0135978293120946e-9, 1.0474724494410708e-9, 3.315034164251652e-10]"
