Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.23534286503526902, 0.23782509154857973, 0.11156838970505843, 0.18440625745495484, 0.23085739625613808]"
3,"[0.45237035977038376, 0.4675003893602236, 0.03047821695362797, 0.021949542319806233, 0.027701491595958555]"
4,"[0.479729153048712, 0.5006435734431316, 0.016351368821509546, 0.0011990175244181451, 0.0020768871622285985]"
5,"[0.44898754136422253, 0.5285369510749761, 0.012331536178009642, 0.0011646842487421734, 0.008979287134049541]"
6,"[0.41620025241008185, 0.5790455704745965, 0.0016394727777467965, 0.0002945324273886827, 0.0028201719101860518]"
7,"[0.41816359159227406, 0.5815368840083545, 9.40849269901592e-5, 1.7481045841359352e-5, 0.00018795842653989323]"
8,"[0.4182608271464769, 0.5816988729688256, 2.4371608410540465e-5, 4.3753957960784616e-6, 1.155288049091002e-5]"
9,"[0.41844882954397233, 0.5815326234427625, 1.3566221166066298e-5, 2.6224158859253115e-6, 2.3583762133012534e-6]"
10,"[0.41851572875990295, 0.5814795235087447, 3.4971576973437314e-6, 5.312783679476428e-7, 7.192952871430548e-7]"
11,"[0.41860698518175565, 0.5813928081783254, 1.6025991639957924e-7, 1.8927926022343378e-8, 2.7452076584449287e-8]"
12,"[0.04773242019839877, 0.95226743973777, 1.271887239175192e-7, 8.547820263149885e-9, 4.327287173677436e-9]"
13,"[0.00389511736668972, 0.9961048714416337, 1.0314038949617446e-8, 6.213196913453923e-10, 2.5631786824186056e-10]"
