Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2232173047916627, 0.2418129580614571, 0.0736754198150928, 0.1995680348444732, 0.2617262824873142]"
3,"[0.4352331462191329, 0.4792504227887467, 0.025272393328403, 0.025831465545756063, 0.03441257211796148]"
4,"[0.4283072432920907, 0.5442303482574451, 0.02271565340811028, 0.0016923694006739391, 0.003054385641679907]"
5,"[0.4133053630110332, 0.5559353993199642, 0.014046391302244426, 0.001574920286005309, 0.015137926080753001]"
6,"[0.3866731675331167, 0.6070474725468492, 0.0011935790438424426, 0.00037739415977296165, 0.004708386716418857]"
7,"[0.38960660535277, 0.6100071141727788, 6.17222514025715e-5, 2.2799590004226007e-5, 0.00030175863304453835]"
8,"[0.389673065984001, 0.6102788571881629, 1.7993824739233262e-5, 7.697364493274233e-6, 2.2385638603549635e-5]"
9,"[0.39724879255019596, 0.6027307492727517, 8.903860567255852e-6, 6.14913594081793e-6, 5.4051805441893255e-6]"
10,"[0.39693891312977053, 0.603056638634609, 2.1206039402958648e-6, 8.887028289510937e-7, 1.4389288511356566e-6]"
11,"[0.3966004217552733, 0.603399376714639, 1.1644455550249964e-7, 2.9033372285517987e-8, 5.605216007478705e-8]"
12,"[0.04375940046008913, 0.9562404840426262, 9.738797656033824e-8, 9.834554578531739e-9, 8.274753583431899e-9]"
13,"[0.0035570389066707122, 0.9964429519557977, 7.980969371734943e-9, 6.694391683738876e-10, 4.871231068041451e-10]"
