Timestep,Probs
1,"[0.3352601156069363, 0.32947976878612706, 0.3352601156069363]"
2,"[0.34581916613112224, 0.3143555604910741, 0.33982527337780283]"
3,"[0.3308696470845564, 0.32381834988744684, 0.3453120030279967]"
4,"[0.34834318644644297, 0.3180577738795627, 0.3335990396739947]"
5,"[0.3302895068096901, 0.3302778460414146, 0.3394326471488948]"
6,"[0.32675994895758487, 0.32675994571342454, 0.3464801053289909]"
7,"[0.33314719556690303, 0.33315068684516586, 0.33370211758793095]"
8,"[0.3602390295647143, 0.32538108758297174, 0.3143798828523138]"
9,"[0.37811276337415123, 0.3105905253934792, 0.3112967112323697]"
10,"[0.3401676386621377, 0.3224605821006815, 0.3373717792371799]"
11,"[0.3547349747453739, 0.29271318893402193, 0.3525518363206048]"
12,"[0.34164198835364673, 0.31909604536257713, 0.33926196628377564]"
13,"[0.3374323214513869, 0.2926929555881769, 0.36987472296043616]"
14,"[0.3285639675390587, 0.2869949124523686, 0.38444112000857433]"
15,"[0.3257932114255017, 0.27437634512396075, 0.3998304434505384]"
16,"[0.3441058549930067, 0.2790140810419901, 0.3768800639650042]"
17,"[0.6854118455316025, 0.12380725675320436, 0.19078089771519255]"
18,"[0.828828339164384, 0.09391763201885606, 0.07725402881676015]"
19,"[0.8147780084933015, 0.1027019329667856, 0.0825200585399149]"
20,"[0.8456085277326363, 0.10665491629945151, 0.04773655596791373]"
21,"[0.832868282871605, 0.11397116940591635, 0.05316054772247836]"
22,"[0.8155335095186357, 0.12620998974963293, 0.058256500731732906]"
23,"[0.8080966788883012, 0.13130206022837088, 0.06060126088332896]"
