Timestep,Probs
1,"[0.34523809523809507, 0.33928571428571414, 0.3154761904761904]"
2,"[0.3401879428539934, 0.3331121500610159, 0.3266999070849899]"
3,"[0.33140153527495864, 0.34531984356305023, 0.32327862116199074]"
4,"[0.32057493423572647, 0.3437077939565146, 0.33571727180775857]"
5,"[0.29237078817105633, 0.34497083517937516, 0.3626583766495685]"
6,"[0.3235853471431943, 0.3129721195047464, 0.3634425333520596]"
7,"[0.3296972632475844, 0.32905585027632495, 0.3412468864760903]"
8,"[0.33333349680848634, 0.33333325159628174, 0.3333332515952333]"
9,"[0.3492042367490452, 0.3650769125229447, 0.2857188507280092]"
10,"[0.3623156463314002, 0.33891915409675955, 0.2987651995718399]"
11,"[0.3562329497680308, 0.3317786798972786, 0.31198837033469135]"
12,"[0.35875510895053936, 0.3324973509149663, 0.3087475401344934]"
13,"[0.3664571296061967, 0.31056137451847704, 0.3229814958753265]"
14,"[0.36553080060596715, 0.317225046125315, 0.3172441532687178]"
15,"[0.3740977018067537, 0.3093553068888765, 0.31654699130436975]"
16,"[0.4015689575173759, 0.30708805039290715, 0.2913429920897163]"
17,"[0.712746574093306, 0.11780111464172834, 0.16945231126496532]"
18,"[0.7937721313967198, 0.06373692714064767, 0.1424909414626314]"
19,"[0.8639913412301441, 0.054980093474950184, 0.0810285652949082]"
20,"[0.8570371674490181, 0.062490764445169364, 0.08047206810581073]"
21,"[0.8597874573415866, 0.05607248223864693, 0.08414006041976851]"
22,"[0.9222015563381042, 0.01323729240157616, 0.06456115126031897]"
23,"[0.9414059947570659, 0.01256797535726007, 0.04602602988567255]"
