Timestep,Probs
1,"[0.33142857142857124, 0.3428571428571427, 0.3257142857142855]"
2,"[0.33768544649318155, 0.3440525233680099, 0.31826203013880944]"
3,"[0.3630622964593262, 0.340867927211914, 0.29606977632876075]"
4,"[0.3416060809043581, 0.3578411319748344, 0.30055278712080674]"
5,"[0.3597743690958366, 0.34225277589098124, 0.29797285501318277]"
6,"[0.33026731247764035, 0.3606247606643008, 0.3091079268580591]"
7,"[0.3575365475644517, 0.36881525521521574, 0.2736481972203326]"
8,"[0.3703181914447537, 0.342220468631616, 0.28746133992362977]"
9,"[0.39441830551019136, 0.34820871253164576, 0.2573729819581624]"
10,"[0.3813992479596697, 0.3793027677736643, 0.23929798426666615]"
11,"[0.3770850106213392, 0.39451282364700146, 0.2284021657316598]"
12,"[0.3659584273682994, 0.40760086677621693, 0.2264407058554831]"
13,"[0.37195407569310845, 0.4146323004254149, 0.2134136238814773]"
14,"[0.3957536131382823, 0.3681750884031068, 0.23607129845861]"
15,"[0.3970583204308092, 0.3749975876681354, 0.2279440919010557]"
16,"[0.398371832704549, 0.3739847811868399, 0.22764338610861096]"
17,"[0.730021701700987, 0.17064743423961762, 0.09933086405939508]"
18,"[0.9061411207604342, 0.07919701595079982, 0.014661863288765443]"
19,"[0.9084995407175402, 0.09150045928246177, 4.585583554298644e-19]"
20,"[0.8992825211722745, 0.10071747882772401, 1.121223502390658e-49]"
21,"[0.9047634254299736, 0.09523657457002783, 6.959217038793447e-94]"
22,"[0.9083338461868157, 0.09166615381318613, 1.0890411599668242e-127]"
23,"[0.9130256784225079, 0.08697432157749153, 1.573713886804338e-167]"
