Timestep,Probs
1,"[0.32954545454545436, 0.3409090909090907, 0.32954545454545436]"
2,"[0.3233554825592355, 0.3592749418572147, 0.31736957558355083]"
3,"[0.3157919140487547, 0.3618417256134179, 0.3223663603378281]"
4,"[0.33834156091945417, 0.33835164812435137, 0.323306790956195]"
5,"[0.3359990752975052, 0.3359990788979878, 0.32800184580450764]"
6,"[0.35042619726047886, 0.3333323772904616, 0.3162414254490595]"
7,"[0.35199684922331903, 0.3515037967757847, 0.29649935400089583]"
8,"[0.34325282097724463, 0.3533449039753626, 0.3034022750473935]"
9,"[0.3368831590836537, 0.3481048125997908, 0.3150120283165554]"
10,"[0.2664007458410938, 0.42546113918774364, 0.30813811497116345]"
11,"[0.28397902160493804, 0.41626821722275037, 0.2997527611723121]"
12,"[0.2638232775759239, 0.43816803160688583, 0.2980086908171902]"
13,"[0.2648684207671989, 0.45235507441705247, 0.28277650481574784]"
14,"[0.27127231217195935, 0.4376511165783887, 0.29107657124965297]"
15,"[0.27738649324275266, 0.4462794905376115, 0.2763340162196356]"
16,"[0.24486161037036913, 0.4871348841718563, 0.26800350545777407]"
17,"[0.5141216826838024, 0.3775972884555116, 0.10828102886068555]"
18,"[0.7081948863524656, 0.27257916230681994, 0.019225951340714698]"
19,"[0.7069821881714673, 0.27682878768280805, 0.01618902414572445]"
20,"[0.7871084266320248, 0.19578029326912721, 0.017111280098847874]"
21,"[0.8848163485093581, 0.11518100135045439, 2.65014018859697e-6]"
22,"[0.8869346424951798, 0.11306535750482107, 1.2271910692597942e-23]"
23,"[0.8975823404663278, 0.10241765953367223, 4.984776708095519e-40]"
