Timestep,Probs
1,"[0.30935251798561175, 0.338129496402878, 0.3525179856115111]"
2,"[0.3100775193798453, 0.3333333333333337, 0.3565891472868221]"
3,"[0.3653846153846156, 0.3173076923076924, 0.3173076923076924]"
4,"[0.3829787234042557, 0.3297872340425535, 0.28723404255319174]"
5,"[0.43243243243243207, 0.25675675675675674, 0.3108108108108107]"
6,"[0.41379310344827575, 0.22413793103448282, 0.3620689655172413]"
7,"[0.4318181818181817, 0.25000000000000006, 0.3181818181818182]"
8,"[0.416666715900799, 0.5833332840991818, 1.899624672033127e-14]"
9,"[0.3805309754151928, 0.6194690163612733, 8.223533998093127e-9]"
10,"[0.3541666666666664, 0.6458333333333209, 1.1693539984525006e-14]"
11,"[0.2878787988067902, 0.7121212011932097, 0.0]"
12,"[0.28301886792452835, 0.7169811320754716, 0.0]"
13,"[0.30232558139534876, 0.6976744186046513, 0.0]"
14,"[0.24242424242424243, 0.7575757575757571, 0.0]"
15,"[0.2368421031589685, 0.7631578879566748, 8.884355819957105e-9]"
16,"[0.20652173913043467, 0.7934782608695662, 0.0]"
17,"[0.18918918918918917, 0.8108108108108097, 0.0]"
18,"[0.16129032258064513, 0.8387096774193542, 0.0]"
19,"[0.15555555555555559, 0.8444444444444453, 0.0]"
20,"[0.13513513513513514, 0.8648648648648642, 0.0]"
21,"[0.08571429453336868, 0.914285705466632, 8.427886266839704e-95]"
22,"[0.07777777777777778, 0.9222222222222209, 3.1842425046692805e-190]"
23,"[0.029411764705882346, 0.970588235294116, 5.152438793193049e-296]"
24,"[4.234218131828785e-50, 0.9999999999999999, 0.0]"
25,"[5.511877227090972e-57, 1.0000000000000007, 0.0]"
26,"[5.814120716447482e-63, 0.9999999999999991, 0.0]"
