Timestep,Probs
1,"[0.3308823529411762, 0.3455882352941173, 0.3235294117647056]"
2,"[0.3387096774193546, 0.34677419354838684, 0.31451612903225784]"
3,"[0.3425925925925922, 0.3611111111111107, 0.296296296296296]"
4,"[0.3617021276595748, 0.3617021276595748, 0.2765957446808513]"
5,"[0.35897435897435914, 0.371794871794872, 0.26923076923076933]"
6,"[0.3174603174603175, 0.46031746031746035, 0.22222222222222224]"
7,"[0.2708333333333332, 0.47916666666666635, 0.2499999999999999]"
8,"[0.12500000000000447, 0.8749999999999815, 1.4247186242730675e-14]"
9,"[0.13385826771653542, 0.8661417322834633, 9.266373492903818e-23]"
10,"[0.14655172413793105, 0.8534482758620677, 1.0370152923557344e-28]"
11,"[0.013513554018776533, 0.9864864459812231, 1.278196688752745e-34]"
12,"[0.01785714285714285, 0.9821428571428552, 2.3491220847882486e-54]"
13,"[1.7400064211021536e-63, 1.0000000000000007, 5.0671553004990434e-102]"
14,"[7.121397363402e-133, 1.0000000000000004, 1.3108437538412489e-149]"
15,"[9.969332667090361e-203, 0.9999999999999993, 3.440977226013066e-217]"
16,"[0.008620614864807327, 0.9913793851351944, 8.322135321623292e-95]"
17,"[7.757422680732569e-259, 1.0000000000000013, 1.0129901449100766e-186]"
18,"[0.0, 1.0000000000000009, 2.6806602592102943e-261]"
19,"[0.0, 0.9999999999999999, 0.0]"
20,"[0.0, 1.0000000000000007, 0.0]"
21,"[0.0, 1.0, 0.0]"
22,"[0.018018018018018007, 0.9819819819819842, 0.0]"
23,"[0.010638297872340427, 0.9893617021276583, 0.0]"
24,"[0.013157894736842105, 0.986842105263159, 0.0]"
25,"[0.016129032258064516, 0.9838709677419347, 0.0]"
26,"[0.0196078431372549, 0.9803921568627458, 0.0]"
