Timestep,Probs
1,"[0.32116788321167866, 0.34306569343065674, 0.33576642335766405]"
2,"[0.3360000000000001, 0.32800000000000007, 0.3360000000000001]"
3,"[0.36956521739130416, 0.2826086956521738, 0.34782608695652156]"
4,"[0.4027777777777779, 0.26388888888888895, 0.3333333333333334]"
5,"[0.42105263157894735, 0.19298245614035087, 0.38596491228070173]"
6,"[0.4150943396226414, 0.2075471698113207, 0.37735849056603765]"
7,"[0.3913043478260868, 0.21739130434782605, 0.3913043478260868]"
8,"[0.6666666666666498, 0.3333333333333123, 3.79924966472801e-14]"
9,"[0.6440677915363825, 0.35593220058853786, 7.875079235171476e-9]"
10,"[0.659999999999986, 0.3400000000000023, 1.1225798385144139e-14]"
11,"[0.685714285714285, 0.3142857142857143, 1.5969159286606505e-34]"
12,"[0.6666666666666661, 0.33333333333333326, 2.6575926615786195e-54]"
13,"[0.6428571428571432, 0.3571428571428572, 0.0]"
14,"[0.6285714285714297, 0.37142857142857016, 0.0]"
15,"[0.5882448824615616, 0.41175511753843796, 3.7329581689239894e-70]"
16,"[0.6105263157894736, 0.3894736842105261, 4.514224181927608e-162]"
17,"[0.7012987012987014, 0.29870129870129875, 5.376659494837505e-254]"
18,"[0.6666666666666667, 0.3333333333333332, 0.0]"
19,"[0.6428571428571432, 0.3571428571428572, 0.0]"
20,"[0.5882353063835914, 0.41176469361640866, 0.0]"
21,"[0.468085112114173, 0.531914887885828, 1.8828256532325656e-94]"
22,"[0.5131578947368417, 0.4868421052631575, 3.7708134923713085e-190]"
23,"[0.5230769230769232, 0.476923076923077, 5.390243660570867e-296]"
24,"[0.4423076923076923, 0.5576923076923077, 0.0]"
25,"[0.2758620689655173, 0.7241379310344827, 0.0]"
26,"[0.23684210526315785, 0.763157894736842, 4.691529730302998e-97]"
