Timestep,Probs
1,"[0.3481012658227846, 0.32278481012658217, 0.3291139240506328]"
2,"[0.34507155378875703, 0.323943229433711, 0.330985216777533]"
3,"[0.33036024429117583, 0.3392855006015894, 0.33035425510723454]"
4,"[0.3118264070429435, 0.32258588243013786, 0.36558771052691824]"
5,"[0.306666010571811, 0.3199989277544398, 0.3733350616737485]"
6,"[0.30000726742841927, 0.34999356902880474, 0.34999916354277566]"
7,"[0.3333310053601179, 0.29167248806604695, 0.37499650657383576]"
8,"[0.35897303446143747, 0.3076850320045313, 0.33334193353403097]"
9,"[0.359375982738854, 0.3125013103184722, 0.328122706942674]"
10,"[0.3274535682067495, 0.3173859067175784, 0.35516052507567347]"
11,"[0.30806503100524824, 0.3013277611271348, 0.3906072078676174]"
12,"[0.2948423970050631, 0.3079114338959272, 0.3972461690990094]"
13,"[0.26098302744076896, 0.30373668477330446, 0.43528028778592626]"
14,"[0.30497445709064247, 0.27737059175619017, 0.417654951153168]"
15,"[0.32065356388390925, 0.28242387362539334, 0.3969225624906978]"
16,"[0.3271051478174172, 0.28971408728795806, 0.3831807648946259]"
17,"[0.51961043759795, 0.15807808192627762, 0.3223114804757726]"
18,"[0.7000688835471836, 0.1370963026591203, 0.16283481379369646]"
19,"[0.7857169480168593, 0.10317608223158925, 0.11110696975154988]"
20,"[0.8302665373627277, 0.05470376772937237, 0.11502969490790171]"
21,"[0.8436226191303506, 0.061022208211169895, 0.09535517265848018]"
22,"[0.8305838592760955, 0.07078943876000536, 0.0986267019638989]"
23,"[0.8479638766370844, 0.06840178340742109, 0.08363433995549477]"
