Timestep,Probs
1,"[0.32903225806451614, 0.32903225806451614, 0.3419354838709678]"
2,"[0.3475109138178338, 0.32624216400275274, 0.3262469221794133]"
3,"[0.3445391857472754, 0.31093007949116613, 0.3445307347615572]"
4,"[0.30929211323559486, 0.34019435100813294, 0.35051353575627225]"
5,"[0.3285621923408877, 0.31429666182362814, 0.35714114583548384]"
6,"[0.3599935522130295, 0.30001140736159165, 0.3399950404253786]"
7,"[0.36584687292453183, 0.2439170141064048, 0.39023611296906324]"
8,"[0.37500203831116397, 0.2291681711344309, 0.39582979055440515]"
9,"[0.3666632186451093, 0.22500048947440318, 0.40833629188048715]"
10,"[0.36209497214263714, 0.2178167488059583, 0.4200882790514047]"
11,"[0.28546833172214786, 0.25045605882234057, 0.46407560945551146]"
12,"[0.30046592956276247, 0.2558736511570481, 0.4436604192801893]"
13,"[0.31161851064514295, 0.22946049453956338, 0.4589209948152935]"
14,"[0.30400494644259607, 0.23998758930784095, 0.45600746424956384]"
15,"[0.3103425358497849, 0.2155261066725536, 0.4741313574776611]"
16,"[0.3263125553744337, 0.21052799155214158, 0.4631594530734248]"
17,"[0.4629862078789616, 0.31719016032770975, 0.21982363179332848]"
18,"[0.641343135857851, 0.2276055701597945, 0.13105129398235424]"
19,"[0.6743102113555877, 0.22171434523855685, 0.10397544340585461]"
20,"[0.6951080782639668, 0.21106958980402854, 0.09382233193200433]"
21,"[0.6732396365544294, 0.2178446697464516, 0.10891569369911958]"
22,"[0.7837660777522837, 0.12162400939952028, 0.09460991284819603]"
23,"[0.7691498722675064, 0.1259703936205471, 0.10487973411194575]"
