Timestep,Probs
1,"[0.3354430379746834, 0.3291139240506328, 0.3354430379746834]"
2,"[0.34238944443935687, 0.3082361067795527, 0.34937444878108975]"
3,"[0.34615958706220956, 0.3263610239045744, 0.32747938903321594]"
4,"[0.4266553722675739, 0.06401647740358725, 0.5093281503288393]"
5,"[0.5182333756006038, 0.007585005159301242, 0.474181619240095]"
6,"[0.6643287236271772, 0.0060361899458879174, 0.3296350864269347]"
7,"[0.5795095455848012, 0.006364222279737387, 0.41412623213546146]"
8,"[0.34606881456375066, 0.0031588343832394685, 0.6507723510530091]"
9,"[0.21706743712723667, 0.0023579196537077906, 0.7805746432190565]"
10,"[0.396295967857083, 0.0003704308376561957, 0.603333601305262]"
