Timestep,Probs
1,"[0.34319526627218905, 0.3136094674556211, 0.34319526627218905]"
2,"[0.3630060033516398, 0.28768130440685136, 0.34931269224150835]"
3,"[0.37499510527748725, 0.30833030780402126, 0.3166745869184913]"
4,"[0.44840815483869834, 0.05629337212684971, 0.49529847303445185]"
5,"[0.5083888697781342, 0.0075027291651343885, 0.4841084010567308]"
6,"[0.7399360455115601, 0.0031159662433779675, 0.2569479882450622]"
7,"[0.8432263717362177, 0.016064140302302427, 0.1407094879614808]"
8,"[0.9806438903255468, 0.004060129641272136, 0.015295980033182317]"
9,"[0.9982410457939338, 0.0017589542060656954, 6.744024429320489e-20]"
10,"[0.9997651845210982, 0.00023481547890023062, 1.2977420784053443e-47]"
