Timestep,Probs
1,"[0.3374233128834358, 0.325153374233129, 0.3374233128834358]"
2,"[0.3402766939139045, 0.3125048045906012, 0.34721850149549366]"
3,"[0.3300388258172137, 0.3121880583367446, 0.3577731158460412]"
4,"[0.521405076424465, 0.04763664312822142, 0.43095828044731455]"
5,"[0.5495362830169889, 0.004875051966418348, 0.4455886650165922]"
6,"[0.855853197467995, 0.005394212365307742, 0.13875259016669728]"
7,"[0.9448845930188283, 0.0010412690754395383, 0.05407413790573182]"
8,"[0.9886734995279371, 0.0012576562591035, 0.010068844212955475]"
9,"[0.9891313125101304, 0.0013585843877179566, 0.0095101031021511]"
10,"[0.9624716122894114, 7.699305374030382e-15, 0.03752838771057832]"
