Timestep,Probs
1,"[0.3170731707317075, 0.34146341463414653, 0.34146341463414653]"
2,"[0.313103483922802, 0.353806181897388, 0.33309033417981]"
3,"[0.32008519566486193, 0.3493697212818579, 0.33054508305328]"
4,"[0.4580333065875825, 0.05045808364868263, 0.49150860976373456]"
5,"[0.4368826705379968, 0.005958579690428836, 0.5571587497715742]"
6,"[0.7365871942013028, 0.010219767203232567, 0.25319303859546394]"
7,"[0.8790510550652257, 0.005022049975771728, 0.115926894959002]"
8,"[0.9730057683586613, 0.003239307796960496, 0.023754923844377468]"
9,"[0.9807723489229497, 0.00045212825830544083, 0.018775522818742396]"
10,"[0.9758752752066274, 6.582462426568339e-5, 0.024058900169107264]"
