Timestep,Probs
1,"[0.3190184049079756, 0.3312883435582824, 0.3496932515337426]"
2,"[0.3173664196570828, 0.33831946292457155, 0.34431411741834467]"
3,"[0.30894531927957497, 0.33624990907680286, 0.35480477164362223]"
4,"[0.41732030612666837, 0.06676353136128181, 0.5159161625120492]"
5,"[0.43942305792494474, 0.008169039089002461, 0.552407902986053]"
6,"[0.7260850404324543, 0.014015692565662282, 0.259899267001883]"
7,"[0.7998425695677607, 0.006312735986429337, 0.19384469444580976]"
8,"[0.8696565701973089, 0.0037588154290281745, 0.12658461437366425]"
9,"[0.9237349062496895, 0.000172276609418928, 0.07609281714089222]"
10,"[0.6650770574005882, 0.00015105182591141015, 0.3347718907735002]"
