Timestep,Probs
1,"[0.32432432432432445, 0.3445945945945947, 0.3310810810810812]"
2,"[0.6043488556165793, 0.08531028439643813, 0.310340859986982]"
3,"[0.6970273168338212, 0.013352086809446098, 0.28962059635673215]"
4,"[0.7159575695614614, 0.0030449537576901385, 0.2809974766808484]"
5,"[0.3780491749219829, 0.0015844786498122772, 0.6203663464282047]"
6,"[0.059111059977909726, 0.002881556020820098, 0.9380073840012714]"
7,"[0.00865727971612961, 0.00021562987375352627, 0.9911270904101169]"
8,"[0.006903061756420379, 0.00025489937101986343, 0.9928420388725597]"
9,"[0.007227691135860522, 0.0003131376072373081, 0.9924591712569018]"
10,"[0.007916021025537958, 0.007916021025537958, 0.9841679579489272]"
