Timestep,Probs
1,"[0.337931034482759, 0.337931034482759, 0.32413793103448313]"
2,"[0.5669268242382389, 0.06778813421938061, 0.36528504154238056]"
3,"[0.624184113257911, 0.007682774496013441, 0.368133112246076]"
4,"[0.6348871100164931, 0.000946052460945815, 0.36416683752256185]"
5,"[0.3397304214993521, 0.009581053768481874, 0.6506885247321669]"
6,"[0.0491806523923541, 0.0032783802272754836, 0.9475409673803703]"
7,"[0.005214976802225989, 0.00045200049499669054, 0.9943330227027782]"
8,"[0.0048260052011558936, 0.0005668567549912715, 0.9946071380438519]"
9,"[2.508412839358549e-91, 0.014540859691193724, 0.9854591403088075]"
10,"[3.5575936784094652e-183, 0.017818221026777915, 0.98218177897322]"
