Timestep,Probs
1,"[0.33783783783783794, 0.32432432432432445, 0.33783783783783794]"
2,"[0.560698776943168, 0.0655100761272179, 0.3737911469296147]"
3,"[0.5569330649782563, 0.00840435608974502, 0.43466257893199883]"
4,"[0.5062877978693352, 0.0009752262173476859, 0.4927369759133178]"
5,"[0.4231147724112934, 0.006407897534499075, 0.5704773300542074]"
6,"[0.11904546088144459, 2.3471678006444306e-15, 0.8809545391185535]"
7,"[8.191345722915237e-19, 2.730143287291212e-19, 1.0000000000000002]"
8,"[4.63936029147651e-52, 1.5552885128219774e-55, 0.9999999999999999]"
9,"[2.603979617921877e-112, 1.3019898089609548e-112, 1.0000000000000018]"
10,"[3.5394202955820036e-173, 2.6723575649146797e-183, 1.0000000000000022]"
