Timestep,Probs
1,"[0.1938325991189427, 0.13656387665198227, 0.2599118942731278, 0.19823788546255505, 0.21145374449339208]"
2,"[0.23124386801812452, 0.2055496056046101, 0.05447131953107793, 0.2394652145072873, 0.26926999233890075]"
3,"[0.14922969501283698, 0.19887047324159343, 0.06078484207353852, 0.29880192897855096, 0.2923130606934793]"
4,"[0.14786628965093435, 0.2155336900892269, 0.018170073402650973, 0.30827896905632163, 0.3101509778008649]"
5,"[0.043724257148240554, 0.06763607244070917, 0.016360073383470397, 0.45057338405139696, 0.4217062129761828]"
6,"[0.004481639065165788, 0.009151806114359177, 0.020550297188413197, 0.5563464677616033, 0.4094697898704589]"
7,"[7.970707858256638e-7, 0.0, 0.025835636153807764, 0.583798114958816, 0.3903654518165906]"
8,"[2.429195049172193e-14, 0.0, 0.02108431294798575, 0.5760543595275939, 0.40286132752439596]"
9,"[6.783663534595817e-21, 0.0, 0.019345466174790105, 0.5865821257692988, 0.39407240805590976]"
10,"[3.0207946212301217e-27, 0.0, 0.0024095845021054017, 0.9368597867559156, 0.06073062874197642]"
11,"[1.4513630376257934e-12, 0.0, 1.2902779862675747e-11, 0.999958829455943, 4.117052970021088e-5]"
