Timestep,Probs
1,"[0.16055045871559634, 0.19724770642201836, 0.17889908256880735, 0.22477064220183487, 0.23853211009174313]"
2,"[0.18704268121244888, 0.28735621286334356, 0.039707804673123556, 0.2873563767149194, 0.19853692453616467]"
3,"[0.13644091120065596, 0.14360787754092316, 0.0351279863963836, 0.4716123111434578, 0.21321091371858028]"
4,"[0.12523038254180202, 0.08549618156119529, 0.022275372232780328, 0.590594576023083, 0.17640348764113817]"
5,"[0.019821239622118847, 0.012762709277489293, 0.01309788711940233, 0.7076197492408561, 0.24669841474013282]"
6,"[0.005249450116030026, 0.003791433024156336, 0.0018044227027695242, 0.7307944554720089, 0.25836023868503394]"
7,"[0.002661013839559058, 0.0005600218210963023, 0.00029799652078821314, 0.7308784413264436, 0.26560252649211535]"
8,"[0.0006011420359545444, 1.8101557328698937e-7, 0.005344289291171167, 0.7161437044279135, 0.27791068322938617]"
9,"[9.203536678270169e-5, 2.164429854337753e-12, 0.007454864689919293, 0.7232083694417661, 0.2692447304993664]"
10,"[2.3848131446413632e-8, 5.540057629004778e-16, 0.0014082083137792363, 0.9632222592509383, 0.03536950858715268]"
11,"[7.365615510902174e-16, 1.7110746973980053e-23, 0.0018722406371772262, 0.9943130163370607, 0.0038147430257613815]"
