Timestep,Probs
1,"[0.19823788546255505, 0.21585903083700442, 0.19823788546255505, 0.2026431718061674, 0.18502202643171803]"
2,"[0.2418110850396401, 0.29190699246825724, 0.04335350824552292, 0.22832394354778907, 0.1946044706987905]"
3,"[0.1871892075078222, 0.3842325983295282, 0.06494433345815462, 0.0813595819330678, 0.28227427877142713]"
4,"[0.18324146171145597, 0.4271612841743047, 0.036415762818847876, 0.09364033673830915, 0.25954115455708215]"
5,"[0.04180516621593837, 0.2556919512766526, 0.05674159563616908, 0.142220785428601, 0.5035405014426392]"
6,"[0.0018540785480745375, 0.03893036430394698, 0.01113513286017457, 0.21686439408341024, 0.7312160302043944]"
7,"[0.00013730332263865112, 0.007011579950629755, 0.004281459528504833, 0.23326400212955092, 0.7553056550686763]"
8,"[3.962692816833508e-11, 0.0014949913332728004, 0.004169152675182007, 0.19954954817271453, 0.7947863077792019]"
9,"[2.390051238528055e-9, 7.79493271438671e-6, 0.005680560432860772, 0.18182459190576242, 0.812487050338612]"
10,"[2.0651170673517416e-19, 8.87867382577675e-13, 0.0030958015448561598, 0.640847935940613, 0.3560562625136444]"
11,"[3.886669798043607e-12, 4.6751523628405364e-11, 0.000743595113085204, 0.9772123811301835, 0.022044023706091893]"
