Timestep,Probs
1,"[0.2026431718061674, 0.2026431718061674, 0.16740088105726866, 0.21585903083700442, 0.21145374449339208]"
2,"[0.2305326705671653, 0.2643436128511674, 0.054303618468359766, 0.2540988201117493, 0.1967212780015577]"
3,"[0.12849427463407045, 0.14189947248033133, 0.04389598121354467, 0.4396306438182994, 0.24607962785375395]"
4,"[0.12557650812306556, 0.1445411920652039, 0.01383905100366056, 0.45668910769197785, 0.25935414111609334]"
5,"[0.025417635092329735, 0.041501855085344166, 0.006038270676614841, 0.573956744193282, 0.3530854949524299]"
6,"[0.008424882375553052, 0.005503932976311458, 0.0027405377158235197, 0.5969019884986476, 0.38642865843366403]"
7,"[6.880752240980289e-6, 0.010589276291628544, 0.001114656688224249, 0.5669225388652605, 0.42136664740264285]"
8,"[2.4020232170985297e-13, 0.0016750528826903752, 0.0016750386991729051, 0.527638547676767, 0.46901136074113065]"
9,"[8.31426671844369e-21, 0.00014034897950291608, 0.0001403489791450687, 0.535490520961134, 0.4642287810802188]"
10,"[5.540411335343568e-31, 3.2212437268333185e-5, 3.221243652093226e-5, 0.9262865245682936, 0.0736490505579165]"
11,"[1.7647970082859493e-14, 1.148335507628805e-10, 0.0005469758578868588, 0.9994529312801642, 9.27471005539944e-8]"
