Timestep,Probs
1,"[0.3071428571428575, 0.3357142857142862, 0.3571428571428577]"
2,"[0.24921206051370365, 0.3326357615873914, 0.4181521778989046]"
3,"[0.03927912379546962, 0.4854161532226863, 0.4753047229818445]"
4,"[0.15537051563850005, 0.3955354488244545, 0.4490940355370457]"
5,"[0.043661398478431666, 0.17723035137885504, 0.7791082501427133]"
6,"[0.00403002379324019, 0.015095884402593317, 0.980874091804165]"
7,"[0.028505465107988574, 0.12350243684543176, 0.8479920980465799]"
8,"[0.06473451817609374, 0.3883094197755488, 0.546956062048358]"
9,"[0.014005341610065176, 0.5682533333174797, 0.4177413250724547]"
10,"[0.0018004142406669713, 0.5849838936978912, 0.4132156920614422]"
11,"[0.00022386124326504825, 0.5736075715060696, 0.4261685672506657]"
12,"[2.502733355018295e-5, 0.656497254195016, 0.34347771847143443]"
13,"[0.0017872522322755098, 0.6684512208954552, 0.3297615268722698]"
14,"[0.00023263267032047827, 0.6794226889486233, 0.3203446783810562]"
15,"[1.4936666915809345e-5, 0.6742997948591248, 0.32568526847395846]"
16,"[2.0565154729259895e-6, 0.6896500085662084, 0.31034793491831847]"
17,"[9.285976252737317e-7, 0.207915097337259, 0.7920839740651155]"
18,"[1.6273721614282963e-36, 0.034062174984794066, 0.9659378250152056]"
19,"[3.03079666059115e-70, 0.014488719321333714, 0.9855112806786651]"
20,"[3.09693087278157e-128, 0.001476404582465011, 0.9985235954175344]"
21,"[5.115533740632504e-221, 0.00016866378879532387, 0.999831336211204]"
22,"[1.1385687921366425e-128, 2.34523452634294e-25, 1.0000000000000033]"
23,"[1.0691290007679489e-278, 4.030842487093321e-65, 0.9999999999999999]"
24,"[0.0, 3.249144068204638e-129, 1.0000000000000013]"
25,"[0.0, 1.5216727579445272e-224, 0.999999999999999]"
26,"[0.0, 0.0, 0.9999999999999999]"
27,"[0.0, 0.0, 1.0000000000000002]"
