Timestep,Probs
1,"[0.33548387096774196, 0.3225806451612903, 0.3419354838709678]"
2,"[0.313876816589051, 0.3576509186081854, 0.32847226480276376]"
3,"[0.336724186112284, 0.33674128998756103, 0.3265345239001551]"
4,"[0.4685901070104276, 0.048335265523674634, 0.4830746274658975]"
5,"[0.4440142293173919, 0.006704888775437994, 0.5492808819071704]"
6,"[0.5028685394834763, 0.060386918233537895, 0.4367445422829864]"
7,"[0.5110615873900097, 0.044355657040652745, 0.4445827555693371]"
8,"[0.4521635062554467, 0.043745141281294773, 0.5040913524632576]"
9,"[0.4648696392403242, 0.04105908117374209, 0.4940712795859335]"
10,"[0.46709299861939774, 0.05719869491972205, 0.47570830646087947]"
