Timestep,Probs
1,"[0.34374999999999983, 0.3249999999999999, 0.3312499999999999]"
2,"[0.3605380858065131, 0.3197298161012466, 0.3197320980922406]"
3,"[0.4077614207425863, 0.32039002422518764, 0.27184855503222566]"
4,"[0.48079638971610505, 0.058850879327300314, 0.4603527309565945]"
5,"[0.4767325030025172, 0.007140379285994773, 0.5161271177114884]"
6,"[0.673354453314439, 0.008915742231585224, 0.31772980445397586]"
7,"[0.6624944170715499, 0.0057242300697806165, 0.33178135285866833]"
8,"[0.6670351341944882, 0.006780161852037984, 0.3261847039534744]"
9,"[0.6485041052063387, 0.013762161723035387, 0.3377337330706249]"
10,"[0.6550590719790794, 0.017176964851046257, 0.3277639631698737]"
