Timestep,Probs
1,"[0.34567901234567944, 0.3148148148148151, 0.33950617283950657]"
2,"[0.35333056025003085, 0.3133338700591341, 0.3333355696908358]"
3,"[0.34166447770057196, 0.30000782874901555, 0.35832769355041294]"
4,"[0.428289470178734, 0.049026030117652886, 0.5226844997036137]"
5,"[0.40049550177900606, 0.006029778811633501, 0.5934747194093606]"
6,"[0.6085303809660565, 0.0039782573431934405, 0.3874913616907496]"
7,"[0.6341947569717332, 0.022371416211969555, 0.34343382681629747]"
8,"[0.6537284924669119, 0.009345004930434825, 0.33692650260265333]"
9,"[0.6736953666545296, 0.010837555549563699, 0.3154670777959061]"
10,"[0.715500184085732, 4.063372519608658e-5, 0.28445918218907223]"
