Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6818181818181739, 8.634658328927787e-15, 0.3181818181818189]"
3,"[0.6818181818181813, 2.2210149083233753e-70, 0.31818181818181795]"
4,"[0.689655165047489, 4.4341134553027075e-131, 0.3103448349525116]"
5,"[1.899624244483282e-13, 6.385604111249842e-194, 0.9999999999998105]"
6,"[1.4614825980922364e-58, 1.4202206528004913e-77, 1.000000000000004]"
7,"[1.0413405087996046e-116, 3.549966996648364e-152, 1.000000000000004]"
8,"[1.908526497269904e-230, 2.9767129166116446e-230, 1.0000000000000042]"
9,"[0.0, 5.875284001638121e-291, 0.999999999999994]"
10,"[0.0, 0.0, 0.9999999999999767]"
